position,nll
1.957800000000000000e+04,3.685709340024435399e+00
1.957900000000000000e+04,3.526254192453824210e+00
1.958000000000000000e+04,4.002334482124990878e+00
1.958100000000000000e+04,3.819412414930124289e+00
1.958200000000000000e+04,4.341251032224470841e+00
1.958300000000000000e+04,3.886762210056124101e+00
1.958400000000000000e+04,3.762332171801972436e+00
1.958500000000000000e+04,3.213576783112042978e+00
1.958600000000000000e+04,3.498317912866329316e+00
1.958700000000000000e+04,3.463415697003651150e+00
1.958800000000000000e+04,3.395405509414684442e+00
1.958900000000000000e+04,3.978343003311285653e+00
1.959000000000000000e+04,3.522019616097455064e+00
1.959100000000000000e+04,3.896348731136592747e+00
1.959200000000000000e+04,4.189366375412523880e+00
1.959300000000000000e+04,3.687127359824348360e+00
1.959400000000000000e+04,3.877980799959148239e+00
1.959500000000000000e+04,4.255433025512166623e+00
1.959600000000000000e+04,4.041374244458174836e+00
1.959700000000000000e+04,3.526719177661130633e+00
1.959800000000000000e+04,4.291433895872757809e+00
1.959900000000000000e+04,3.884383731842478316e+00
1.960000000000000000e+04,3.755441026780604652e+00
1.960100000000000000e+04,3.878319983678106819e+00
1.960200000000000000e+04,3.923794671556845692e+00
1.960300000000000000e+04,3.808355568962532800e+00
1.960400000000000000e+04,3.849658818255920156e+00
1.960500000000000000e+04,3.591597857651071202e+00
1.960600000000000000e+04,3.414250563797473159e+00
1.960700000000000000e+04,4.131340633735338663e+00
1.960800000000000000e+04,4.033092279534397306e+00
1.960900000000000000e+04,3.756439553059049086e+00
1.961000000000000000e+04,3.381728308865412203e+00
1.961100000000000000e+04,3.648652082315684719e+00
1.961200000000000000e+04,3.780392860723335691e+00
1.961300000000000000e+04,3.820401079786195364e+00
1.961400000000000000e+04,3.899454401330187281e+00
1.961500000000000000e+04,4.004522135977918396e+00
1.961600000000000000e+04,3.787464046400600637e+00
1.961700000000000000e+04,3.448572425667048247e+00
1.961800000000000000e+04,3.822703239540523157e+00
1.961900000000000000e+04,3.618900113317211176e+00
1.962000000000000000e+04,3.647000877480757630e+00
1.962100000000000000e+04,3.612772350051990600e+00
1.962200000000000000e+04,4.178296498106455203e+00
1.962300000000000000e+04,3.556251574478952016e+00
1.962400000000000000e+04,3.427346081497872454e+00
1.962500000000000000e+04,3.621983218813319638e+00
1.962600000000000000e+04,3.325245315965192017e+00
1.962700000000000000e+04,4.139617986585586884e+00
1.962800000000000000e+04,3.579431884816448139e+00
1.962900000000000000e+04,3.838485619104798463e+00
1.963000000000000000e+04,3.651421116483106744e+00
1.963100000000000000e+04,3.638371789647096843e+00
1.963200000000000000e+04,3.842170797029391238e+00
1.963300000000000000e+04,3.628738612994275581e+00
1.963400000000000000e+04,3.933247617699587195e+00
1.963500000000000000e+04,3.746926896962888165e+00
1.963600000000000000e+04,3.683082292206336206e+00
1.963700000000000000e+04,3.417929516182276029e+00
1.963800000000000000e+04,3.999670505210432214e+00
1.963900000000000000e+04,3.762268873331681363e+00
1.964000000000000000e+04,3.852580951878591620e+00
1.964100000000000000e+04,3.992600651297391501e+00
1.964200000000000000e+04,3.739919734361305093e+00
1.964300000000000000e+04,3.643896523213470573e+00
1.964400000000000000e+04,3.595361462637583827e+00
1.964500000000000000e+04,3.664964577783776711e+00
1.964600000000000000e+04,3.964078225080907014e+00
1.964700000000000000e+04,3.831605581626251311e+00
1.964800000000000000e+04,3.711362419230298304e+00
1.964900000000000000e+04,3.936671884223115647e+00
1.965000000000000000e+04,3.746847849025183752e+00
1.965100000000000000e+04,3.696497059895830439e+00
1.965200000000000000e+04,3.625357358096775062e+00
1.965300000000000000e+04,4.137426637812387398e+00
1.965400000000000000e+04,3.946756805404315838e+00
1.965500000000000000e+04,4.250615666319821351e+00
1.965600000000000000e+04,3.856546602716039551e+00
1.965700000000000000e+04,4.075620484799544307e+00
1.965800000000000000e+04,3.576934949035172284e+00
1.965900000000000000e+04,3.827804523786701107e+00
1.966000000000000000e+04,3.789823272736875026e+00
1.966100000000000000e+04,3.629418271419126540e+00
1.966200000000000000e+04,3.897784357628480301e+00
1.966300000000000000e+04,3.496776859878273580e+00
1.966400000000000000e+04,3.784145367494569090e+00
1.966500000000000000e+04,3.544300719493799878e+00
1.966600000000000000e+04,3.549616046029977934e+00
1.966700000000000000e+04,3.355394440764412956e+00
1.966800000000000000e+04,3.544859895272745476e+00
1.966900000000000000e+04,3.782904330667550052e+00
1.967000000000000000e+04,3.368273031982724763e+00
1.967100000000000000e+04,3.672504637707644903e+00
1.967200000000000000e+04,4.029930871915463619e+00
1.967300000000000000e+04,3.224167564752812964e+00
1.967400000000000000e+04,3.744444684793333256e+00
1.967500000000000000e+04,4.218801026963953760e+00
1.967600000000000000e+04,3.220118885607485826e+00
1.967700000000000000e+04,4.347919629789624985e+00
1.967800000000000000e+04,3.847870250707872142e+00
1.967900000000000000e+04,3.814338771427221442e+00
1.968000000000000000e+04,3.659892894354686010e+00
1.968100000000000000e+04,3.726152120976974125e+00
1.968200000000000000e+04,3.848038128596834362e+00
1.968300000000000000e+04,4.041963890714070473e+00
1.968400000000000000e+04,3.919868939806723240e+00
1.968500000000000000e+04,3.659463946504824872e+00
1.968600000000000000e+04,3.894424563450229471e+00
1.968700000000000000e+04,3.822166236089910019e+00
1.968800000000000000e+04,3.594803122952534125e+00
1.968900000000000000e+04,3.404424246346982041e+00
1.969000000000000000e+04,3.756721198410775120e+00
1.969100000000000000e+04,4.150072084046595222e+00
1.969200000000000000e+04,3.727416977758892802e+00
1.969300000000000000e+04,4.168198438528011529e+00
1.969400000000000000e+04,3.434452518623282380e+00
1.969500000000000000e+04,3.637274703842251711e+00
1.969600000000000000e+04,3.446470772226321255e+00
1.969700000000000000e+04,3.257939587986951935e+00
1.969800000000000000e+04,3.824548828312967164e+00
1.969900000000000000e+04,3.859127840365736528e+00
1.970000000000000000e+04,3.410972809494523972e+00
1.970100000000000000e+04,3.674696354994705594e+00
1.970200000000000000e+04,3.388953184012950093e+00
1.970300000000000000e+04,3.486066144195271832e+00
1.970400000000000000e+04,3.882572455890783036e+00
1.970500000000000000e+04,3.818348933073162588e+00
1.970600000000000000e+04,4.101976087837867269e+00
1.970700000000000000e+04,3.688575280221058073e+00
1.970800000000000000e+04,3.799256961504442476e+00
1.970900000000000000e+04,4.072257562683573084e+00
1.971000000000000000e+04,3.490758321695636823e+00
1.971100000000000000e+04,3.662829734275180105e+00
1.971200000000000000e+04,3.641094858020886171e+00
1.971300000000000000e+04,3.440963546097978387e+00
1.971400000000000000e+04,3.554349974581076488e+00
1.971500000000000000e+04,3.638620238831244080e+00
1.971600000000000000e+04,3.759019762520461772e+00
1.971700000000000000e+04,3.730065695473620657e+00
1.971800000000000000e+04,4.086487897523164214e+00
1.971900000000000000e+04,3.710740571770010376e+00
1.972000000000000000e+04,4.027307434558155208e+00
1.972100000000000000e+04,3.715100927721658230e+00
1.972200000000000000e+04,3.886089842874130618e+00
1.972300000000000000e+04,3.823430618702906347e+00
1.972400000000000000e+04,3.982579644041738476e+00
1.972500000000000000e+04,3.772860082164219087e+00
1.972600000000000000e+04,3.959577211384097684e+00
1.972700000000000000e+04,4.036040061447094374e+00
1.972800000000000000e+04,3.865661614796743528e+00
1.972900000000000000e+04,3.541711951475774001e+00
1.973000000000000000e+04,3.436841426442314162e+00
1.973100000000000000e+04,3.803075644560856894e+00
1.973200000000000000e+04,4.060683736231231578e+00
1.973300000000000000e+04,3.843069907745302771e+00
1.973400000000000000e+04,4.120519846164921063e+00
1.973500000000000000e+04,4.066011125103901058e+00
1.973600000000000000e+04,3.608918635212405857e+00
1.973700000000000000e+04,3.582216462485144692e+00
1.973800000000000000e+04,3.303002090034223404e+00
1.973900000000000000e+04,4.218424564845376423e+00
1.974000000000000000e+04,4.024286534464334153e+00
1.974100000000000000e+04,3.922796971115381393e+00
1.974200000000000000e+04,3.377764752765582745e+00
1.974300000000000000e+04,3.994698305064957822e+00
1.974400000000000000e+04,4.170425635117345209e+00
1.974500000000000000e+04,3.956665897697491996e+00
1.974600000000000000e+04,3.817814739900708521e+00
1.974700000000000000e+04,4.060481540546262202e+00
1.974800000000000000e+04,3.460302110948544563e+00
1.974900000000000000e+04,3.159267052941638454e+00
1.975000000000000000e+04,3.927161462646716394e+00
1.975100000000000000e+04,4.293624799828791971e+00
1.975200000000000000e+04,3.789769201759171313e+00
1.975300000000000000e+04,3.568947489368790471e+00
1.975400000000000000e+04,4.152508373846366396e+00
1.975500000000000000e+04,3.211389735584529337e+00
1.975600000000000000e+04,3.906896984939530526e+00
1.975700000000000000e+04,3.645047449422283758e+00
1.975800000000000000e+04,3.962232659564410397e+00
1.975900000000000000e+04,3.540008495925959231e+00
1.976000000000000000e+04,3.700831773295679916e+00
1.976100000000000000e+04,3.626519937732789245e+00
1.976200000000000000e+04,3.447234487512583545e+00
1.976300000000000000e+04,4.294766979840436427e+00
1.976400000000000000e+04,3.659398772490547902e+00
1.976500000000000000e+04,4.009942143789310798e+00
1.976600000000000000e+04,3.378609524801845510e+00
1.976700000000000000e+04,3.994743265466503601e+00
1.976800000000000000e+04,3.414332844687649970e+00
1.976900000000000000e+04,4.068085794004697497e+00
1.977000000000000000e+04,4.234584082433444863e+00
1.977100000000000000e+04,4.282387301655154133e+00
1.977200000000000000e+04,3.300196590101509564e+00
1.977300000000000000e+04,3.673913938898294873e+00
1.977400000000000000e+04,3.583162052367744987e+00
1.977500000000000000e+04,3.514051310141918183e+00
1.977600000000000000e+04,3.554320318991286420e+00
1.977700000000000000e+04,3.903052599709586623e+00
1.977800000000000000e+04,3.122428835535533409e+00
1.977900000000000000e+04,3.742996656239303999e+00
1.978000000000000000e+04,3.862328922206966109e+00
1.978100000000000000e+04,3.760794158684898303e+00
1.978200000000000000e+04,3.967419124283447562e+00
1.978300000000000000e+04,3.633607955897834696e+00
1.978400000000000000e+04,3.644580145771908697e+00
1.978500000000000000e+04,3.264824839531971001e+00
1.978600000000000000e+04,3.991625192681591106e+00
1.978700000000000000e+04,3.943637500239099758e+00
1.978800000000000000e+04,3.962139803025341855e+00
1.978900000000000000e+04,3.482725620800250166e+00
1.979000000000000000e+04,4.025484625077201173e+00
1.979100000000000000e+04,3.703659593859093047e+00
1.979200000000000000e+04,3.990360231551580483e+00
1.979300000000000000e+04,3.891355814524151580e+00
1.979400000000000000e+04,3.488457243288477727e+00
1.979500000000000000e+04,3.640766065672754515e+00
1.979600000000000000e+04,3.771548417523741481e+00
1.979700000000000000e+04,3.798236388737764369e+00
1.979800000000000000e+04,3.529582686891091559e+00
1.979900000000000000e+04,3.373955811669139937e+00
1.980000000000000000e+04,3.432848462859414695e+00
1.980100000000000000e+04,3.439268307369687694e+00
1.980200000000000000e+04,3.417999718307842549e+00
1.980300000000000000e+04,3.745425760072258026e+00
1.980400000000000000e+04,3.729355733193355338e+00
1.980500000000000000e+04,3.617291805990613174e+00
1.980600000000000000e+04,3.764332772911362035e+00
1.980700000000000000e+04,3.590556278441382254e+00
1.980800000000000000e+04,3.959042137239042525e+00
1.980900000000000000e+04,3.470263791066133141e+00
1.981000000000000000e+04,3.894729482308703972e+00
1.981100000000000000e+04,3.586145757724388261e+00
1.981200000000000000e+04,3.710157754803704133e+00
1.981300000000000000e+04,4.104102489856939151e+00
1.981400000000000000e+04,3.339039487619773094e+00
1.981500000000000000e+04,3.469847001539057008e+00
1.981600000000000000e+04,3.677027875906823340e+00
1.981700000000000000e+04,3.665657916148981954e+00
1.981800000000000000e+04,3.651740855881909553e+00
1.981900000000000000e+04,3.704812963824152483e+00
1.982000000000000000e+04,3.073198225562847163e+00
1.982100000000000000e+04,3.487528838171137124e+00
1.982200000000000000e+04,4.084775591721345300e+00
1.982300000000000000e+04,4.023447020190743295e+00
1.982400000000000000e+04,3.332820933867567614e+00
1.982500000000000000e+04,3.805360364812869101e+00
1.982600000000000000e+04,3.639592567331036310e+00
1.982700000000000000e+04,3.586230335179463324e+00
1.982800000000000000e+04,3.906366587392468226e+00
1.982900000000000000e+04,4.145589454521158679e+00
1.983000000000000000e+04,3.735070519286355584e+00
1.983100000000000000e+04,4.137843398783364712e+00
1.983200000000000000e+04,4.128062662121489090e+00
1.983300000000000000e+04,3.584012639825136404e+00
1.983400000000000000e+04,3.548786390104941013e+00
1.983500000000000000e+04,3.666823900236956035e+00
1.983600000000000000e+04,3.817513046584783520e+00
1.983700000000000000e+04,4.247788926163893031e+00
1.983800000000000000e+04,3.432821721659000680e+00
1.983900000000000000e+04,3.386419700804349286e+00
1.984000000000000000e+04,3.860531040217641596e+00
1.984100000000000000e+04,3.591349839772048469e+00
1.984200000000000000e+04,3.336094717647725805e+00
1.984300000000000000e+04,3.249208606388588105e+00
1.984400000000000000e+04,3.993297102926458120e+00
1.984500000000000000e+04,3.639144147566502063e+00
1.984600000000000000e+04,3.579244386054860172e+00
1.984700000000000000e+04,3.678206566621634810e+00
1.984800000000000000e+04,3.851119846314759343e+00
1.984900000000000000e+04,4.061078356847839466e+00
1.985000000000000000e+04,3.626194155705674937e+00
1.985100000000000000e+04,3.953594327471555925e+00
1.985200000000000000e+04,3.096477260289391520e+00
1.985300000000000000e+04,3.507489967735864411e+00
1.985400000000000000e+04,3.740160894932867297e+00
1.985500000000000000e+04,3.862142271723745246e+00
1.985600000000000000e+04,4.145329079570824860e+00
1.985700000000000000e+04,3.637978776388990809e+00
1.985800000000000000e+04,3.675696728785528222e+00
1.985900000000000000e+04,3.251229182428256426e+00
1.986000000000000000e+04,4.005938114595760879e+00
1.986100000000000000e+04,3.818870146274763844e+00
1.986200000000000000e+04,3.406950977877517772e+00
1.986300000000000000e+04,3.695766687955351681e+00
1.986400000000000000e+04,3.946955895013831483e+00
1.986500000000000000e+04,3.795987600848667487e+00
1.986600000000000000e+04,3.669846270367614682e+00
1.986700000000000000e+04,4.068931349892648264e+00
1.986800000000000000e+04,4.062265270184357568e+00
1.986900000000000000e+04,3.696776959749082270e+00
1.987000000000000000e+04,3.846245283725884700e+00
1.987100000000000000e+04,3.757744545601517938e+00
1.987200000000000000e+04,4.074583293200451983e+00
1.987300000000000000e+04,3.719252834884681835e+00
1.987400000000000000e+04,3.575094717206851236e+00
1.987500000000000000e+04,3.763319469382071958e+00
1.987600000000000000e+04,4.192600448731169216e+00
1.987700000000000000e+04,4.122823332863007728e+00
1.987800000000000000e+04,3.931949161611806520e+00
1.987900000000000000e+04,3.820036820218942086e+00
1.988000000000000000e+04,3.613588602394692373e+00
1.988100000000000000e+04,4.221425102674019492e+00
1.988200000000000000e+04,4.013412507755434788e+00
1.988300000000000000e+04,3.818773364783019542e+00
1.988400000000000000e+04,4.263858460675500339e+00
1.988500000000000000e+04,3.494739110970074503e+00
1.988600000000000000e+04,3.748685213021560880e+00
1.988700000000000000e+04,3.620322231866865526e+00
1.988800000000000000e+04,3.835466610706613100e+00
1.988900000000000000e+04,3.477572820636201989e+00
1.989000000000000000e+04,3.848504314455686970e+00
1.989100000000000000e+04,4.120340661226691736e+00
1.989200000000000000e+04,4.320692420486992980e+00
1.989300000000000000e+04,3.892342589352330240e+00
1.989400000000000000e+04,3.900220500518834399e+00
1.989500000000000000e+04,4.003983723983100873e+00
1.989600000000000000e+04,4.265072499574671383e+00
1.989700000000000000e+04,3.633922510465888323e+00
1.989800000000000000e+04,3.981698131719966671e+00
1.989900000000000000e+04,3.686819948014425030e+00
1.990000000000000000e+04,3.034909736352143561e+00
1.990100000000000000e+04,3.855812941080425826e+00
1.990200000000000000e+04,3.567916865553223182e+00
1.990300000000000000e+04,3.676042942990917162e+00
1.990400000000000000e+04,3.495759255474311988e+00
1.990500000000000000e+04,3.822353146194520601e+00
1.990600000000000000e+04,3.276796243156288480e+00
1.990700000000000000e+04,4.170590083765689293e+00
1.990800000000000000e+04,3.934080322989565559e+00
1.990900000000000000e+04,3.515301144620599505e+00
1.991000000000000000e+04,4.125934829952089267e+00
1.991100000000000000e+04,3.983933615717612398e+00
1.991200000000000000e+04,3.952337902099776645e+00
1.991300000000000000e+04,3.331610814728599657e+00
1.991400000000000000e+04,4.101649853927435529e+00
1.991500000000000000e+04,4.042956239876604130e+00
1.991600000000000000e+04,3.611341372424751395e+00
1.991700000000000000e+04,3.958989299996992894e+00
1.991800000000000000e+04,3.416231746733716879e+00
1.991900000000000000e+04,3.472525616531093373e+00
1.992000000000000000e+04,3.917006480638854704e+00
1.992100000000000000e+04,3.637741990681637283e+00
1.992200000000000000e+04,3.836458558425778875e+00
1.992300000000000000e+04,4.020385708658547053e+00
1.992400000000000000e+04,3.881310867002244258e+00
1.992500000000000000e+04,4.177813435515608909e+00
1.992600000000000000e+04,3.867849926323862153e+00
1.992700000000000000e+04,4.155523134871696556e+00
1.992800000000000000e+04,3.975584885185909023e+00
1.992900000000000000e+04,4.230093638073939566e+00
1.993000000000000000e+04,4.270424886869141901e+00
1.993100000000000000e+04,3.523057476146373101e+00
1.993200000000000000e+04,3.897430601693019359e+00
1.993300000000000000e+04,3.753799893986931480e+00
1.993400000000000000e+04,3.684701917364762824e+00
1.993500000000000000e+04,3.577767728784333467e+00
1.993600000000000000e+04,4.010594110087989606e+00
1.993700000000000000e+04,3.891272338466544412e+00
1.993800000000000000e+04,3.850821890052489316e+00
1.993900000000000000e+04,3.907343739329582011e+00
1.994000000000000000e+04,3.863327603025505486e+00
1.994100000000000000e+04,4.327826515416841602e+00
1.994200000000000000e+04,4.088403940445219931e+00
1.994300000000000000e+04,3.647828583156297100e+00
1.994400000000000000e+04,3.513137995150684034e+00
1.994500000000000000e+04,3.330300613671564935e+00
1.994600000000000000e+04,3.898185515955883584e+00
1.994700000000000000e+04,3.552374281348659846e+00
1.994800000000000000e+04,4.012547251324074082e+00
1.994900000000000000e+04,3.735428062032430940e+00
1.995000000000000000e+04,4.128666723695681107e+00
1.995100000000000000e+04,3.618705436177271029e+00
1.995200000000000000e+04,3.738086836598253360e+00
1.995300000000000000e+04,3.669871222017957457e+00
1.995400000000000000e+04,3.713656780965936210e+00
1.995500000000000000e+04,3.781474137548415104e+00
1.995600000000000000e+04,3.806176249527580602e+00
1.995700000000000000e+04,3.723053660317681590e+00
1.995800000000000000e+04,3.611738546617606183e+00
1.995900000000000000e+04,3.754648004895467128e+00
1.996000000000000000e+04,3.233144650684086852e+00
1.996100000000000000e+04,3.698785870861869274e+00
1.996200000000000000e+04,3.853714822484179070e+00
1.996300000000000000e+04,3.624298988331917659e+00
1.996400000000000000e+04,3.849657337380472999e+00
1.996500000000000000e+04,3.279840630507638188e+00
1.996600000000000000e+04,3.887234091523025015e+00
1.996700000000000000e+04,3.887432768616630785e+00
1.996800000000000000e+04,3.928796018267396217e+00
1.996900000000000000e+04,3.800607149088663039e+00
1.997000000000000000e+04,3.878906060287243385e+00
1.997100000000000000e+04,3.737154187316264142e+00
1.997200000000000000e+04,3.992693866759030819e+00
1.997300000000000000e+04,3.598442831677474363e+00
1.997400000000000000e+04,4.069725639016843033e+00
1.997500000000000000e+04,3.944754085000232724e+00
1.997600000000000000e+04,3.632487049062738560e+00
1.997700000000000000e+04,4.073978763390855740e+00
1.997800000000000000e+04,4.347616023110803418e+00
1.997900000000000000e+04,4.027725637054698105e+00
1.998000000000000000e+04,3.438192528343805510e+00
1.998100000000000000e+04,3.832119001783116374e+00
1.998200000000000000e+04,3.919128941540724220e+00
1.998300000000000000e+04,3.986583656420048083e+00
1.998400000000000000e+04,3.908955665970635707e+00
1.998500000000000000e+04,3.429891187803252084e+00
1.998600000000000000e+04,3.749735409333855962e+00
1.998700000000000000e+04,3.651557790532694359e+00
1.998800000000000000e+04,3.549930692212312167e+00
1.998900000000000000e+04,3.762553096256755936e+00
1.999000000000000000e+04,4.235939856337584963e+00
1.999100000000000000e+04,3.920541164959965741e+00
1.999200000000000000e+04,3.778265524550461940e+00
1.999300000000000000e+04,3.753959631949256526e+00
1.999400000000000000e+04,3.944359754556133080e+00
1.999500000000000000e+04,3.832972821329013957e+00
1.999600000000000000e+04,3.594380620588457198e+00
1.999700000000000000e+04,3.493885697978025728e+00
1.999800000000000000e+04,3.518072812874077027e+00
1.999900000000000000e+04,3.719754686908249397e+00
2.000000000000000000e+04,3.705856992109147541e+00
2.000100000000000000e+04,3.739983470623596151e+00
2.000200000000000000e+04,3.564660213265674837e+00
2.000300000000000000e+04,3.649277715699248859e+00
2.000400000000000000e+04,3.970906768740791737e+00
2.000500000000000000e+04,3.685284393236016420e+00
2.000600000000000000e+04,3.616043054636017828e+00
2.000700000000000000e+04,3.593780147007093362e+00
2.000800000000000000e+04,3.746227318908967874e+00
2.000900000000000000e+04,3.960768547342396140e+00
2.001000000000000000e+04,4.384585361933108771e+00
2.001100000000000000e+04,3.797310600808965209e+00
2.001200000000000000e+04,3.445156205183066866e+00
2.001300000000000000e+04,4.002159050120112305e+00
2.001400000000000000e+04,3.865680795257593338e+00
2.001500000000000000e+04,3.907051761213719221e+00
2.001600000000000000e+04,3.930844281320954980e+00
2.001700000000000000e+04,3.861005109141459446e+00
2.001800000000000000e+04,4.008538469189692144e+00
2.001900000000000000e+04,3.573604894395286280e+00
2.002000000000000000e+04,3.776182743723199398e+00
2.002100000000000000e+04,3.811874353608716515e+00
2.002200000000000000e+04,4.118398112325674099e+00
2.002300000000000000e+04,3.643538751958777855e+00
2.002400000000000000e+04,3.972337945754780275e+00
2.002500000000000000e+04,3.867249332463212230e+00
2.002600000000000000e+04,3.495235943680822022e+00
2.002700000000000000e+04,3.478271285965954362e+00
2.002800000000000000e+04,3.778405132419840218e+00
2.002900000000000000e+04,4.041717697116023800e+00
2.003000000000000000e+04,3.354851224522510389e+00
2.003100000000000000e+04,4.102182872895474119e+00
2.003200000000000000e+04,3.928220201785016297e+00
2.003300000000000000e+04,3.956539901517436508e+00
2.003400000000000000e+04,3.837876942917287870e+00
2.003500000000000000e+04,4.148305862402485999e+00
2.003600000000000000e+04,3.783970229126177642e+00
2.003700000000000000e+04,3.770096617994376231e+00
2.003800000000000000e+04,3.982066053735347833e+00
2.003900000000000000e+04,3.997264955727922064e+00
2.004000000000000000e+04,3.724956682612687864e+00
2.004100000000000000e+04,2.827306153058950500e+00
2.004200000000000000e+04,4.050865085876705685e+00
2.004300000000000000e+04,3.488222510714637625e+00
2.004400000000000000e+04,3.970547349628355427e+00
2.004500000000000000e+04,3.778497945638120470e+00
2.004600000000000000e+04,3.770120289152672388e+00
2.004700000000000000e+04,3.645310287005964600e+00
2.004800000000000000e+04,4.320177191293575802e+00
2.004900000000000000e+04,3.477036906524038962e+00
2.005000000000000000e+04,3.738529016500057089e+00
2.005100000000000000e+04,3.325767483740084796e+00
2.005200000000000000e+04,3.932920991030390390e+00
2.005300000000000000e+04,3.707278219922000240e+00
2.005400000000000000e+04,4.002386826306854495e+00
2.005500000000000000e+04,3.609247215942655185e+00
2.005600000000000000e+04,3.415483569444189182e+00
2.005700000000000000e+04,3.331749814234698182e+00
2.005800000000000000e+04,3.831460031514468678e+00
2.005900000000000000e+04,3.825437120819993542e+00
2.006000000000000000e+04,3.601720321048595963e+00
2.006100000000000000e+04,3.462731283522459957e+00
2.006200000000000000e+04,3.719567476157599639e+00
2.006300000000000000e+04,3.766675380034795850e+00
2.006400000000000000e+04,3.735762531494688510e+00
2.006500000000000000e+04,4.016933897522903862e+00
2.006600000000000000e+04,3.382747445911119755e+00
2.006700000000000000e+04,4.131753034100830391e+00
2.006800000000000000e+04,3.804397936001087555e+00
2.006900000000000000e+04,3.717829099215840927e+00
2.007000000000000000e+04,3.786932900936383017e+00
2.007100000000000000e+04,3.308140149132860142e+00
2.007200000000000000e+04,3.930601914209115311e+00
2.007300000000000000e+04,3.853692265180214793e+00
2.007400000000000000e+04,3.630013791054158112e+00
2.007500000000000000e+04,3.738265426555460014e+00
2.007600000000000000e+04,3.486811722964615168e+00
2.007700000000000000e+04,3.971802560728417753e+00
2.007800000000000000e+04,3.932055335011538588e+00
2.007900000000000000e+04,3.778151257247851280e+00
2.008000000000000000e+04,3.457184544985035135e+00
2.008100000000000000e+04,3.841415994900581499e+00
2.008200000000000000e+04,3.855620384849220983e+00
2.008300000000000000e+04,3.737449086462094616e+00
2.008400000000000000e+04,4.085198709302451547e+00
2.008500000000000000e+04,3.816115629232770257e+00
2.008600000000000000e+04,3.938871120507859480e+00
2.008700000000000000e+04,3.975336168958117256e+00
2.008800000000000000e+04,4.089887099784774271e+00
2.008900000000000000e+04,3.585866863821485229e+00
2.009000000000000000e+04,3.539819778893113167e+00
2.009100000000000000e+04,3.687695434161588626e+00
2.009200000000000000e+04,3.512768900461393784e+00
2.009300000000000000e+04,3.703120680469698556e+00
2.009400000000000000e+04,3.323021306228646665e+00
2.009500000000000000e+04,4.176361637764210322e+00
2.009600000000000000e+04,3.668851597310992307e+00
2.009700000000000000e+04,4.147534461774308845e+00
2.009800000000000000e+04,3.511453340877060736e+00
2.009900000000000000e+04,3.718410980044740910e+00
2.010000000000000000e+04,3.660721710802183448e+00
2.010100000000000000e+04,3.927553586941365360e+00
2.010200000000000000e+04,4.289397935009841234e+00
2.010300000000000000e+04,3.640006724823155793e+00
2.010400000000000000e+04,3.513602562400329088e+00
2.010500000000000000e+04,3.639352812934613102e+00
2.010600000000000000e+04,3.962883115593513139e+00
2.010700000000000000e+04,4.106460269714883538e+00
2.010800000000000000e+04,3.349631565155265722e+00
2.010900000000000000e+04,3.596032258050207986e+00
2.011000000000000000e+04,4.076169795946380958e+00
2.011100000000000000e+04,3.623560017255313959e+00
2.011200000000000000e+04,3.737123253889852670e+00
2.011300000000000000e+04,3.732154804493329703e+00
2.011400000000000000e+04,4.141010662746626103e+00
2.011500000000000000e+04,3.686360819232510355e+00
2.011600000000000000e+04,3.984792507829153507e+00
2.011700000000000000e+04,3.753930205924142172e+00
2.011800000000000000e+04,3.724018956986518969e+00
2.011900000000000000e+04,3.851777187641250322e+00
2.012000000000000000e+04,3.881526584192454443e+00
2.012100000000000000e+04,3.652523399146861749e+00
2.012200000000000000e+04,3.683901736302543029e+00
2.012300000000000000e+04,3.821919846693785150e+00
2.012400000000000000e+04,3.415912123266037437e+00
2.012500000000000000e+04,3.948600085656631453e+00
2.012600000000000000e+04,3.551805786142435029e+00
2.012700000000000000e+04,3.617970991321146190e+00
2.012800000000000000e+04,3.713121238303648486e+00
2.012900000000000000e+04,3.527745440639065144e+00
2.013000000000000000e+04,3.216885414439825563e+00
2.013100000000000000e+04,3.332380778591138792e+00
2.013200000000000000e+04,3.238290769760887144e+00
2.013300000000000000e+04,4.063664457273746144e+00
2.013400000000000000e+04,3.531706674614709662e+00
2.013500000000000000e+04,3.972995992638217011e+00
2.013600000000000000e+04,3.551785981346543331e+00
2.013700000000000000e+04,4.121294672913408341e+00
2.013800000000000000e+04,3.586933952512391333e+00
2.013900000000000000e+04,3.797217007798496358e+00
2.014000000000000000e+04,3.983697827890014587e+00
2.014100000000000000e+04,3.763331709070227404e+00
2.014200000000000000e+04,3.496459325465007151e+00
2.014300000000000000e+04,3.787698886642488105e+00
2.014400000000000000e+04,3.584039332933331767e+00
2.014500000000000000e+04,3.325611970552257102e+00
2.014600000000000000e+04,3.154900282585051396e+00
2.014700000000000000e+04,4.041653248608865212e+00
2.014800000000000000e+04,3.258810759059470818e+00
2.014900000000000000e+04,3.884387405933490189e+00
2.015000000000000000e+04,3.589306436577795356e+00
2.015100000000000000e+04,3.809064274958065877e+00
2.015200000000000000e+04,3.545619406381756544e+00
2.015300000000000000e+04,3.749305318567519585e+00
2.015400000000000000e+04,3.695641206086293096e+00
2.015500000000000000e+04,3.784138773641499753e+00
2.015600000000000000e+04,4.138930402981043422e+00
2.015700000000000000e+04,3.661739253252053850e+00
2.015800000000000000e+04,4.235918166880238367e+00
2.015900000000000000e+04,4.173530495033110910e+00
2.016000000000000000e+04,3.670815430324672946e+00
