position,nll
1.819100000000000000e+04,3.752903335447435040e+00
1.819200000000000000e+04,4.148061182803327362e+00
1.819300000000000000e+04,3.395508434387106700e+00
1.819400000000000000e+04,3.861076825002160540e+00
1.819500000000000000e+04,3.933544456782376297e+00
1.819600000000000000e+04,4.135293094844152861e+00
1.819700000000000000e+04,4.453988329056109308e+00
1.819800000000000000e+04,3.521207700674255481e+00
1.819900000000000000e+04,4.224013055311699461e+00
1.820000000000000000e+04,4.017219736617621884e+00
1.820100000000000000e+04,4.417671257132066209e+00
1.820200000000000000e+04,4.048088790753880950e+00
1.820300000000000000e+04,4.183224591530712466e+00
1.820400000000000000e+04,4.282660163303884104e+00
1.820500000000000000e+04,3.944354730794561448e+00
1.820600000000000000e+04,4.217915530796362056e+00
1.820700000000000000e+04,4.497645822350596845e+00
1.820800000000000000e+04,3.700767540233898867e+00
1.820900000000000000e+04,3.936786546423191702e+00
1.821000000000000000e+04,3.507949975988786218e+00
1.821100000000000000e+04,3.990005599270979531e+00
1.821200000000000000e+04,3.457491303089371026e+00
1.821300000000000000e+04,4.447501830441308535e+00
1.821400000000000000e+04,4.239681887924425574e+00
1.821500000000000000e+04,3.941847219616120945e+00
1.821600000000000000e+04,3.395261238137137205e+00
1.821700000000000000e+04,4.024970896197804571e+00
1.821800000000000000e+04,3.788736422845670582e+00
1.821900000000000000e+04,3.774807433414599789e+00
1.822000000000000000e+04,4.178725221530361189e+00
1.822100000000000000e+04,4.534416814768183812e+00
1.822200000000000000e+04,3.717051940711299629e+00
1.822300000000000000e+04,3.778648300304905838e+00
1.822400000000000000e+04,3.589959228907230404e+00
1.822500000000000000e+04,4.114692682522242073e+00
1.822600000000000000e+04,3.732755768498846827e+00
1.822700000000000000e+04,4.116953089659402210e+00
1.822800000000000000e+04,4.251402174667406442e+00
1.822900000000000000e+04,4.230912371671269767e+00
1.823000000000000000e+04,4.073605546696087210e+00
1.823100000000000000e+04,4.127873740566428751e+00
1.823200000000000000e+04,3.944629348719516759e+00
1.823300000000000000e+04,3.601166515534905965e+00
1.823400000000000000e+04,3.694981337241798336e+00
1.823500000000000000e+04,3.988068675762118875e+00
1.823600000000000000e+04,4.019466191131581212e+00
1.823700000000000000e+04,3.830972950804463650e+00
1.823800000000000000e+04,3.963754308791114678e+00
1.823900000000000000e+04,3.520839761433212090e+00
1.824000000000000000e+04,4.253869433800134381e+00
1.824100000000000000e+04,3.966240370673690840e+00
1.824200000000000000e+04,4.002798231618822200e+00
1.824300000000000000e+04,3.724425550871465429e+00
1.824400000000000000e+04,3.929981840303585550e+00
1.824500000000000000e+04,3.709033448333923566e+00
1.824600000000000000e+04,3.881084875047283500e+00
1.824700000000000000e+04,3.474588273739323885e+00
1.824800000000000000e+04,3.802094868280140538e+00
1.824900000000000000e+04,3.764815908015263446e+00
1.825000000000000000e+04,3.637277697834131018e+00
1.825100000000000000e+04,3.995118730517692285e+00
1.825200000000000000e+04,4.071198248561765709e+00
1.825300000000000000e+04,4.326820232874811545e+00
1.825400000000000000e+04,3.959860074551359244e+00
1.825500000000000000e+04,3.896904116239870319e+00
1.825600000000000000e+04,4.036214393777969534e+00
1.825700000000000000e+04,3.867329839393373714e+00
1.825800000000000000e+04,4.238058156538738963e+00
1.825900000000000000e+04,4.059950383432902044e+00
1.826000000000000000e+04,3.922451155345505924e+00
1.826100000000000000e+04,4.394858356489222295e+00
1.826200000000000000e+04,3.706896420807346715e+00
1.826300000000000000e+04,3.899568500387778247e+00
1.826400000000000000e+04,3.613988882810285741e+00
1.826500000000000000e+04,4.206808829124622839e+00
1.826600000000000000e+04,3.746903852349891650e+00
1.826700000000000000e+04,3.809657903688371317e+00
1.826800000000000000e+04,4.126881658337783421e+00
1.826900000000000000e+04,3.851307437253317811e+00
1.827000000000000000e+04,4.294412102383830643e+00
1.827100000000000000e+04,4.032612264994225093e+00
1.827200000000000000e+04,3.983939725278967003e+00
1.827300000000000000e+04,3.998241813017042734e+00
1.827400000000000000e+04,3.540019298822172367e+00
1.827500000000000000e+04,4.043426250487467399e+00
1.827600000000000000e+04,3.970901506621214772e+00
1.827700000000000000e+04,4.066584563466772551e+00
1.827800000000000000e+04,3.725889866923879357e+00
1.827900000000000000e+04,3.220440745485778855e+00
1.828000000000000000e+04,3.900511658675369198e+00
1.828100000000000000e+04,3.761685603758738061e+00
1.828200000000000000e+04,3.684639438278425327e+00
1.828300000000000000e+04,3.813263582720345823e+00
1.828400000000000000e+04,3.505463347345012970e+00
1.828500000000000000e+04,4.346162757493545747e+00
1.828600000000000000e+04,4.075272553893706906e+00
1.828700000000000000e+04,4.149003132531058569e+00
1.828800000000000000e+04,4.225348806944614566e+00
1.828900000000000000e+04,3.777581784322759706e+00
1.829000000000000000e+04,4.269437922852183931e+00
1.829100000000000000e+04,3.456191397103410612e+00
1.829200000000000000e+04,3.741951094418733081e+00
1.829300000000000000e+04,3.799068810714312239e+00
1.829400000000000000e+04,3.726291559415777055e+00
1.829500000000000000e+04,4.044366823919996357e+00
1.829600000000000000e+04,4.409706300279666813e+00
1.829700000000000000e+04,3.634368001026909933e+00
1.829800000000000000e+04,4.006922106610784517e+00
1.829900000000000000e+04,4.003820253256890283e+00
1.830000000000000000e+04,4.398384798093741388e+00
1.830100000000000000e+04,4.053543404175798059e+00
1.830200000000000000e+04,3.558501521217534158e+00
1.830300000000000000e+04,3.868620817210967289e+00
1.830400000000000000e+04,3.996581836042279789e+00
1.830500000000000000e+04,4.138787257008803344e+00
1.830600000000000000e+04,4.374390912807460730e+00
1.830700000000000000e+04,3.772277096807987284e+00
1.830800000000000000e+04,3.915758521009257809e+00
1.830900000000000000e+04,3.975941504513876179e+00
1.831000000000000000e+04,3.826920938929297744e+00
1.831100000000000000e+04,3.775944493379363998e+00
1.831200000000000000e+04,3.827937749700475401e+00
1.831300000000000000e+04,3.592909712923301413e+00
1.831400000000000000e+04,4.123948017447745862e+00
1.831500000000000000e+04,3.915005342103540897e+00
1.831600000000000000e+04,3.707830998950253143e+00
1.831700000000000000e+04,3.675613938622470656e+00
1.831800000000000000e+04,3.737375958189084635e+00
1.831900000000000000e+04,3.885847584134209498e+00
1.832000000000000000e+04,3.555347716786041001e+00
1.832100000000000000e+04,4.192488571345692527e+00
1.832200000000000000e+04,3.946646320359879834e+00
1.832300000000000000e+04,3.886558181784302235e+00
1.832400000000000000e+04,4.246464674877977963e+00
1.832500000000000000e+04,3.518283507494838869e+00
1.832600000000000000e+04,3.910067708697648303e+00
1.832700000000000000e+04,3.957601970036385364e+00
1.832800000000000000e+04,3.802184628034745550e+00
1.832900000000000000e+04,4.243881138537911824e+00
1.833000000000000000e+04,3.952227883956526799e+00
1.833100000000000000e+04,3.622367514202108119e+00
1.833200000000000000e+04,3.931271006197914808e+00
1.833300000000000000e+04,3.993336132813342765e+00
1.833400000000000000e+04,3.859185735447489662e+00
1.833500000000000000e+04,3.918123926002886837e+00
1.833600000000000000e+04,3.691246880342460734e+00
1.833700000000000000e+04,4.274461999494776343e+00
1.833800000000000000e+04,3.530368662644066458e+00
1.833900000000000000e+04,4.020742621241975456e+00
1.834000000000000000e+04,4.549866647857829349e+00
1.834100000000000000e+04,3.598111926865959820e+00
1.834200000000000000e+04,4.426852856976965178e+00
1.834300000000000000e+04,3.504507702530836877e+00
1.834400000000000000e+04,3.541749196036442449e+00
1.834500000000000000e+04,3.899104828293753489e+00
1.834600000000000000e+04,3.973379076247367081e+00
1.834700000000000000e+04,4.345810359914091592e+00
1.834800000000000000e+04,3.834775506171066883e+00
1.834900000000000000e+04,3.922133688529332751e+00
1.835000000000000000e+04,3.678986336531747003e+00
1.835100000000000000e+04,3.914420898803080640e+00
1.835200000000000000e+04,3.759503349899157243e+00
1.835300000000000000e+04,3.656855225307624746e+00
1.835400000000000000e+04,4.080747983970707260e+00
1.835500000000000000e+04,4.115446438239144022e+00
1.835600000000000000e+04,3.894519326403065751e+00
1.835700000000000000e+04,3.750386193795006040e+00
1.835800000000000000e+04,3.682325019142509426e+00
1.835900000000000000e+04,4.337520550072057723e+00
1.836000000000000000e+04,4.226786204206291586e+00
1.836100000000000000e+04,3.574461958563341035e+00
1.836200000000000000e+04,3.902948060226136384e+00
1.836300000000000000e+04,3.958376492243443678e+00
1.836400000000000000e+04,3.777710680402139420e+00
1.836500000000000000e+04,3.701103124997165317e+00
1.836600000000000000e+04,3.654812847911671270e+00
1.836700000000000000e+04,3.791016754196454119e+00
1.836800000000000000e+04,3.660930703850968193e+00
1.836900000000000000e+04,4.044397475519201812e+00
1.837000000000000000e+04,4.384608601374853087e+00
1.837100000000000000e+04,3.693345896764520297e+00
1.837200000000000000e+04,3.865626463166240256e+00
1.837300000000000000e+04,4.167653224017779934e+00
1.837400000000000000e+04,4.196471086535103368e+00
1.837500000000000000e+04,3.870339909189797645e+00
1.837600000000000000e+04,4.018647552821914992e+00
1.837700000000000000e+04,4.041455325030256063e+00
1.837800000000000000e+04,3.947950788304009695e+00
1.837900000000000000e+04,4.182338690851649332e+00
1.838000000000000000e+04,3.823173645535174803e+00
1.838100000000000000e+04,4.050652309992552880e+00
1.838200000000000000e+04,4.303397240583092476e+00
1.838300000000000000e+04,4.045574342724600925e+00
1.838400000000000000e+04,3.770189282763136251e+00
1.838500000000000000e+04,3.891096049184852745e+00
1.838600000000000000e+04,3.957877087047611209e+00
1.838700000000000000e+04,3.966987043063119334e+00
1.838800000000000000e+04,3.899742153154396540e+00
1.838900000000000000e+04,3.514303486348484995e+00
1.839000000000000000e+04,3.591662565070739443e+00
1.839100000000000000e+04,3.890741018926243910e+00
1.839200000000000000e+04,3.816220551101937808e+00
1.839300000000000000e+04,4.124309251104836704e+00
1.839400000000000000e+04,3.778864811133596291e+00
1.839500000000000000e+04,3.631975192814263842e+00
1.839600000000000000e+04,3.756666884386600014e+00
1.839700000000000000e+04,3.378597062524069994e+00
1.839800000000000000e+04,3.474934239386991308e+00
1.839900000000000000e+04,4.260746508839234892e+00
1.840000000000000000e+04,4.004901232459085136e+00
1.840100000000000000e+04,4.249275900130190742e+00
1.840200000000000000e+04,4.318778376683559017e+00
1.840300000000000000e+04,3.797520600605390317e+00
1.840400000000000000e+04,3.752418323154559143e+00
1.840500000000000000e+04,3.828844916697370593e+00
1.840600000000000000e+04,3.502786993019215256e+00
1.840700000000000000e+04,3.657763207037293629e+00
1.840800000000000000e+04,3.844695419769299072e+00
1.840900000000000000e+04,4.154603778978501971e+00
1.841000000000000000e+04,3.931328298429673573e+00
1.841100000000000000e+04,4.084468549262965098e+00
1.841200000000000000e+04,3.572024763107420675e+00
1.841300000000000000e+04,4.185484330723977742e+00
1.841400000000000000e+04,3.846974260651940369e+00
1.841500000000000000e+04,3.696437774940644960e+00
1.841600000000000000e+04,3.635731062054769591e+00
1.841700000000000000e+04,4.088826160579245972e+00
1.841800000000000000e+04,3.754311758177975022e+00
1.841900000000000000e+04,3.628979490820998244e+00
1.842000000000000000e+04,3.973612670106568157e+00
1.842100000000000000e+04,3.708867385820140861e+00
1.842200000000000000e+04,3.634385630579799908e+00
1.842300000000000000e+04,3.359205215663480626e+00
1.842400000000000000e+04,3.924631075847723860e+00
1.842500000000000000e+04,3.952286219190682459e+00
1.842600000000000000e+04,3.634130953826570476e+00
1.842700000000000000e+04,3.546715764322327047e+00
1.842800000000000000e+04,3.957470441725538191e+00
1.842900000000000000e+04,4.278229981985915309e+00
1.843000000000000000e+04,4.061431484325543018e+00
1.843100000000000000e+04,3.967457468839424184e+00
1.843200000000000000e+04,4.412001207932725322e+00
1.843300000000000000e+04,3.818495012257220544e+00
1.843400000000000000e+04,3.920696518075649006e+00
1.843500000000000000e+04,3.550689707783739379e+00
1.843600000000000000e+04,4.048025057257985004e+00
1.843700000000000000e+04,3.679684278658322150e+00
1.843800000000000000e+04,4.434804860115898251e+00
1.843900000000000000e+04,4.023220969758097176e+00
1.844000000000000000e+04,3.853080719933036136e+00
1.844100000000000000e+04,3.748597914395902730e+00
1.844200000000000000e+04,3.653796772947077276e+00
1.844300000000000000e+04,3.891808271560241561e+00
1.844400000000000000e+04,3.644831399636658364e+00
1.844500000000000000e+04,3.797393912346083589e+00
1.844600000000000000e+04,4.036515945142845396e+00
1.844700000000000000e+04,3.999006362270751680e+00
1.844800000000000000e+04,3.381149521379388290e+00
1.844900000000000000e+04,3.879284132108582916e+00
1.845000000000000000e+04,4.470919082564035030e+00
1.845100000000000000e+04,3.999216180458125880e+00
1.845200000000000000e+04,4.281172332028685190e+00
1.845300000000000000e+04,4.217085333207872822e+00
1.845400000000000000e+04,3.600811131966493939e+00
1.845500000000000000e+04,4.796534186732539062e+00
1.845600000000000000e+04,3.789036139818371396e+00
1.845700000000000000e+04,3.934893065756353003e+00
1.845800000000000000e+04,4.051544573497315227e+00
1.845900000000000000e+04,3.967145903413964891e+00
1.846000000000000000e+04,4.101837210393999733e+00
1.846100000000000000e+04,3.732850166444042994e+00
1.846200000000000000e+04,4.120375686188038067e+00
1.846300000000000000e+04,4.304467957420504476e+00
1.846400000000000000e+04,3.902379932779838523e+00
1.846500000000000000e+04,3.824843597169283793e+00
1.846600000000000000e+04,4.144960992497783714e+00
1.846700000000000000e+04,4.249408700125059113e+00
1.846800000000000000e+04,4.186573641434446102e+00
1.846900000000000000e+04,4.150905284130299577e+00
1.847000000000000000e+04,3.748450193508304995e+00
1.847100000000000000e+04,4.328450460208937756e+00
1.847200000000000000e+04,4.263236187937237354e+00
1.847300000000000000e+04,4.293743551574726425e+00
1.847400000000000000e+04,3.542976193607453084e+00
1.847500000000000000e+04,3.716123120441208627e+00
1.847600000000000000e+04,3.696565792493282210e+00
1.847700000000000000e+04,3.780838395024674004e+00
1.847800000000000000e+04,4.141611298798197005e+00
1.847900000000000000e+04,3.619648158699706464e+00
1.848000000000000000e+04,3.240650526295403733e+00
1.848100000000000000e+04,3.766317662689743884e+00
1.848200000000000000e+04,4.070606934615888406e+00
1.848300000000000000e+04,4.343943045299965888e+00
1.848400000000000000e+04,3.734752081458664996e+00
1.848500000000000000e+04,4.166566882019794527e+00
1.848600000000000000e+04,3.720669378575525599e+00
1.848700000000000000e+04,3.813825896586996667e+00
1.848800000000000000e+04,3.842732441145495503e+00
1.848900000000000000e+04,3.818143117345722093e+00
1.849000000000000000e+04,3.456733393214036276e+00
1.849100000000000000e+04,4.262784373596188559e+00
1.849200000000000000e+04,4.154736319966032987e+00
1.849300000000000000e+04,4.064260108079332134e+00
1.849400000000000000e+04,4.132404812420357842e+00
1.849500000000000000e+04,4.127458120685164822e+00
1.849600000000000000e+04,3.529578681256297035e+00
1.849700000000000000e+04,4.044367218897413352e+00
1.849800000000000000e+04,4.125114553346975299e+00
1.849900000000000000e+04,3.819517166581997358e+00
1.850000000000000000e+04,3.929605833603449838e+00
1.850100000000000000e+04,3.809371995762950380e+00
1.850200000000000000e+04,3.812882622719993453e+00
1.850300000000000000e+04,3.312221175912112070e+00
1.850400000000000000e+04,4.343127824259824799e+00
1.850500000000000000e+04,3.784939787336305983e+00
1.850600000000000000e+04,4.232109545945891504e+00
1.850700000000000000e+04,3.990706583185926970e+00
1.850800000000000000e+04,3.930730093973244355e+00
1.850900000000000000e+04,3.739156139303830617e+00
1.851000000000000000e+04,3.898763531765995882e+00
1.851100000000000000e+04,3.608802219690819157e+00
1.851200000000000000e+04,4.255375383669639966e+00
1.851300000000000000e+04,3.962909871333977208e+00
1.851400000000000000e+04,4.428657686930819182e+00
1.851500000000000000e+04,4.169200981609288981e+00
1.851600000000000000e+04,3.190462364917613147e+00
1.851700000000000000e+04,4.416807241485098956e+00
1.851800000000000000e+04,3.879624663495250037e+00
1.851900000000000000e+04,3.739279460232194374e+00
1.852000000000000000e+04,3.642272635421488935e+00
1.852100000000000000e+04,3.697762782161876594e+00
1.852200000000000000e+04,4.508076014295894218e+00
1.852300000000000000e+04,3.490363794372952633e+00
1.852400000000000000e+04,3.890090027835185538e+00
1.852500000000000000e+04,4.386541688704303610e+00
1.852600000000000000e+04,4.153514678335914923e+00
1.852700000000000000e+04,3.908928858281773167e+00
1.852800000000000000e+04,3.500393426916784012e+00
1.852900000000000000e+04,4.117380602683528679e+00
1.853000000000000000e+04,3.914022853112902656e+00
1.853100000000000000e+04,3.952003068678191067e+00
1.853200000000000000e+04,4.036402907022611508e+00
1.853300000000000000e+04,3.857073913635184148e+00
1.853400000000000000e+04,3.913580639104015546e+00
1.853500000000000000e+04,4.023275453241933697e+00
1.853600000000000000e+04,4.015717066910215571e+00
1.853700000000000000e+04,3.698434344615945335e+00
1.853800000000000000e+04,4.093480780551640663e+00
1.853900000000000000e+04,3.644003923446689441e+00
1.854000000000000000e+04,3.778706075903181194e+00
1.854100000000000000e+04,3.899040089529271835e+00
1.854200000000000000e+04,4.014797878275394361e+00
1.854300000000000000e+04,4.121143120368383705e+00
1.854400000000000000e+04,3.487864534529140137e+00
1.854500000000000000e+04,3.575367604525102827e+00
1.854600000000000000e+04,3.946579255620522808e+00
1.854700000000000000e+04,4.157301938553006337e+00
1.854800000000000000e+04,3.951788634342799256e+00
1.854900000000000000e+04,3.794833941356046125e+00
1.855000000000000000e+04,3.641597216753851729e+00
1.855100000000000000e+04,3.507402975337371220e+00
1.855200000000000000e+04,3.884653466759788731e+00
1.855300000000000000e+04,3.965164352389126012e+00
1.855400000000000000e+04,3.914292237204407332e+00
1.855500000000000000e+04,3.740876851309669515e+00
1.855600000000000000e+04,4.146424553997348994e+00
1.855700000000000000e+04,3.878182544771238582e+00
1.855800000000000000e+04,3.695778113863190217e+00
1.855900000000000000e+04,4.223626853407902004e+00
1.856000000000000000e+04,3.674199201269258808e+00
1.856100000000000000e+04,3.780821176428138308e+00
1.856200000000000000e+04,4.142736635657719546e+00
1.856300000000000000e+04,3.987647727217622950e+00
1.856400000000000000e+04,3.939292752867099789e+00
1.856500000000000000e+04,4.209557602063317638e+00
1.856600000000000000e+04,3.768692497217623227e+00
1.856700000000000000e+04,4.093395445776351060e+00
1.856800000000000000e+04,3.749122984270151449e+00
1.856900000000000000e+04,3.646392112805570740e+00
1.857000000000000000e+04,3.557584077147398993e+00
1.857100000000000000e+04,3.948474420536608687e+00
1.857200000000000000e+04,3.905813899688119317e+00
1.857300000000000000e+04,4.338503073453274794e+00
1.857400000000000000e+04,3.635755777539184219e+00
1.857500000000000000e+04,3.787522834002677197e+00
1.857600000000000000e+04,4.094231526116153930e+00
1.857700000000000000e+04,3.220584601540514402e+00
1.857800000000000000e+04,4.152259140529981352e+00
1.857900000000000000e+04,3.965648178203022400e+00
1.858000000000000000e+04,4.017265780830855171e+00
1.858100000000000000e+04,4.127676933188204167e+00
1.858200000000000000e+04,4.003998293451762613e+00
1.858300000000000000e+04,3.753125965109287865e+00
1.858400000000000000e+04,3.570477234248564002e+00
1.858500000000000000e+04,3.580767169895184843e+00
1.858600000000000000e+04,4.057523918269189345e+00
1.858700000000000000e+04,3.934939875388456354e+00
1.858800000000000000e+04,3.488953771875362264e+00
1.858900000000000000e+04,3.724936993472127700e+00
1.859000000000000000e+04,3.694292207199491695e+00
1.859100000000000000e+04,4.360304120136500927e+00
1.859200000000000000e+04,4.177043197542507968e+00
1.859300000000000000e+04,4.126009975023886334e+00
1.859400000000000000e+04,3.638005599603179263e+00
1.859500000000000000e+04,3.799504222641476581e+00
1.859600000000000000e+04,3.882700699659117571e+00
1.859700000000000000e+04,3.812325501989071608e+00
1.859800000000000000e+04,3.818114732903842512e+00
1.859900000000000000e+04,3.616459770737779245e+00
1.860000000000000000e+04,4.003023275631245603e+00
1.860100000000000000e+04,3.929431198203593656e+00
1.860200000000000000e+04,4.000341417414968959e+00
1.860300000000000000e+04,4.100168460955070593e+00
1.860400000000000000e+04,3.943420210772226042e+00
1.860500000000000000e+04,3.929254752504149018e+00
1.860600000000000000e+04,4.151812403217742364e+00
1.860700000000000000e+04,4.155562852650243499e+00
1.860800000000000000e+04,3.114477402412854978e+00
1.860900000000000000e+04,3.816734750883034710e+00
1.861000000000000000e+04,3.932675989683239504e+00
1.861100000000000000e+04,4.403338398319503355e+00
1.861200000000000000e+04,3.435821367830325546e+00
1.861300000000000000e+04,4.052088315856532397e+00
1.861400000000000000e+04,3.891011804283391662e+00
1.861500000000000000e+04,3.868151969387805256e+00
1.861600000000000000e+04,3.950148561808322967e+00
1.861700000000000000e+04,3.903481422099407183e+00
1.861800000000000000e+04,3.657677302550597975e+00
1.861900000000000000e+04,3.395078067784197628e+00
1.862000000000000000e+04,3.810010597589815973e+00
1.862100000000000000e+04,3.663582982233300811e+00
1.862200000000000000e+04,3.863238472423721426e+00
1.862300000000000000e+04,3.899876557330858695e+00
1.862400000000000000e+04,4.330117507997017334e+00
1.862500000000000000e+04,3.758573654234552031e+00
1.862600000000000000e+04,4.151848508353922718e+00
1.862700000000000000e+04,3.970247844213429467e+00
1.862800000000000000e+04,3.854251316893312573e+00
1.862900000000000000e+04,3.737666266042077190e+00
1.863000000000000000e+04,3.520789416278650830e+00
1.863100000000000000e+04,3.878801462375313758e+00
1.863200000000000000e+04,3.621709028980292455e+00
1.863300000000000000e+04,4.221245912138519962e+00
1.863400000000000000e+04,4.452865419716832029e+00
1.863500000000000000e+04,4.318674443346361080e+00
1.863600000000000000e+04,3.533301548650725543e+00
1.863700000000000000e+04,3.904491800472897012e+00
1.863800000000000000e+04,4.211550040015074714e+00
1.863900000000000000e+04,3.510244205557251806e+00
1.864000000000000000e+04,3.949923984643933572e+00
1.864100000000000000e+04,3.676853794495591909e+00
1.864200000000000000e+04,3.763873362916695164e+00
1.864300000000000000e+04,3.731008492760194528e+00
1.864400000000000000e+04,3.321194092621130523e+00
1.864500000000000000e+04,3.946068807995240846e+00
1.864600000000000000e+04,3.733016165195821134e+00
1.864700000000000000e+04,3.741716761773300259e+00
1.864800000000000000e+04,3.587868496216526815e+00
1.864900000000000000e+04,4.075806173772242857e+00
1.865000000000000000e+04,4.240835745363973786e+00
1.865100000000000000e+04,4.344261070546053816e+00
1.865200000000000000e+04,4.272742783346577866e+00
1.865300000000000000e+04,4.196712379396654313e+00
1.865400000000000000e+04,4.400311305120339966e+00
1.865500000000000000e+04,3.715054446206378813e+00
1.865600000000000000e+04,4.254098405244325143e+00
1.865700000000000000e+04,4.206973021663495516e+00
1.865800000000000000e+04,3.748313789880117319e+00
1.865900000000000000e+04,3.951552734594243610e+00
1.866000000000000000e+04,3.761708072362508481e+00
1.866100000000000000e+04,3.954072149830033744e+00
1.866200000000000000e+04,3.413995959310173411e+00
1.866300000000000000e+04,4.184647152880451415e+00
1.866400000000000000e+04,4.196745459095262198e+00
1.866500000000000000e+04,3.658322285914580529e+00
1.866600000000000000e+04,4.185593421955433158e+00
1.866700000000000000e+04,4.071292590100232367e+00
1.866800000000000000e+04,3.920394999851060991e+00
1.866900000000000000e+04,4.346069269121112910e+00
1.867000000000000000e+04,3.952884532435817722e+00
1.867100000000000000e+04,3.775673971329524647e+00
1.867200000000000000e+04,3.632727599806481411e+00
1.867300000000000000e+04,4.166195539167873996e+00
1.867400000000000000e+04,3.978658351584607011e+00
1.867500000000000000e+04,3.866527970841017847e+00
1.867600000000000000e+04,3.766900875171574459e+00
1.867700000000000000e+04,3.901112300858154303e+00
1.867800000000000000e+04,3.820479136109401708e+00
1.867900000000000000e+04,3.844457170095809229e+00
1.868000000000000000e+04,3.749119181763441944e+00
1.868100000000000000e+04,3.605479194566310053e+00
1.868200000000000000e+04,3.530017013349080024e+00
1.868300000000000000e+04,3.740992240073529818e+00
1.868400000000000000e+04,3.457394139722868687e+00
1.868500000000000000e+04,4.056059343141608764e+00
1.868600000000000000e+04,3.635425471531466002e+00
1.868700000000000000e+04,3.830642507045156631e+00
1.868800000000000000e+04,3.899408845488276043e+00
1.868900000000000000e+04,4.234112660664465899e+00
1.869000000000000000e+04,4.008721625808639111e+00
1.869100000000000000e+04,3.792984777332088164e+00
1.869200000000000000e+04,3.492960211667147874e+00
1.869300000000000000e+04,4.097934242076773259e+00
1.869400000000000000e+04,3.950528787579969503e+00
1.869500000000000000e+04,3.960739942740091113e+00
1.869600000000000000e+04,3.708344856244174537e+00
1.869700000000000000e+04,4.019125956733420324e+00
1.869800000000000000e+04,3.810134225787183304e+00
1.869900000000000000e+04,3.988076132660496764e+00
1.870000000000000000e+04,3.466307378621111379e+00
1.870100000000000000e+04,3.776536591530633480e+00
1.870200000000000000e+04,3.970646480874213236e+00
1.870300000000000000e+04,4.342420974842848835e+00
1.870400000000000000e+04,3.798172600365145701e+00
1.870500000000000000e+04,3.880685451869411384e+00
1.870600000000000000e+04,3.321343151295685914e+00
1.870700000000000000e+04,4.208196550087306420e+00
1.870800000000000000e+04,3.954063089689330290e+00
1.870900000000000000e+04,3.475355923215637688e+00
1.871000000000000000e+04,4.055926656950950893e+00
1.871100000000000000e+04,4.123734002758761896e+00
1.871200000000000000e+04,3.863144620298714305e+00
1.871300000000000000e+04,4.039155186759431970e+00
1.871400000000000000e+04,3.801535541881668312e+00
1.871500000000000000e+04,3.977657867885442844e+00
1.871600000000000000e+04,3.950911536149042558e+00
1.871700000000000000e+04,3.559130138627120576e+00
1.871800000000000000e+04,4.119078046682069782e+00
1.871900000000000000e+04,3.956194844476397243e+00
1.872000000000000000e+04,4.116019540558275125e+00
1.872100000000000000e+04,3.801937012939991867e+00
1.872200000000000000e+04,3.788146206213767631e+00
1.872300000000000000e+04,4.189455453547212826e+00
1.872400000000000000e+04,3.930106135468935946e+00
1.872500000000000000e+04,3.560087894640147077e+00
1.872600000000000000e+04,4.138773943138546407e+00
1.872700000000000000e+04,4.124270816410180451e+00
1.872800000000000000e+04,3.522265268370335267e+00
1.872900000000000000e+04,3.856727392499124107e+00
1.873000000000000000e+04,4.171476979501484550e+00
1.873100000000000000e+04,4.118159929165477351e+00
1.873200000000000000e+04,3.770131911007123637e+00
1.873300000000000000e+04,4.023385332912623014e+00
1.873400000000000000e+04,3.760629684035895703e+00
1.873500000000000000e+04,3.582311318959047863e+00
1.873600000000000000e+04,3.744871617639498496e+00
1.873700000000000000e+04,3.773653039247667262e+00
1.873800000000000000e+04,4.033909458453739383e+00
1.873900000000000000e+04,3.606434372691805113e+00
1.874000000000000000e+04,3.593994774829632810e+00
1.874100000000000000e+04,4.270255004082604167e+00
1.874200000000000000e+04,4.194328534057436109e+00
1.874300000000000000e+04,3.797918661969764464e+00
1.874400000000000000e+04,3.929668467216862471e+00
1.874500000000000000e+04,3.799077926259470495e+00
1.874600000000000000e+04,3.659874971715524783e+00
1.874700000000000000e+04,3.955351522022330979e+00
1.874800000000000000e+04,4.246606249714539594e+00
1.874900000000000000e+04,3.736667717074707795e+00
1.875000000000000000e+04,3.838090536478710568e+00
1.875100000000000000e+04,3.880585678520697801e+00
1.875200000000000000e+04,3.725086308245839639e+00
1.875300000000000000e+04,4.302830630351811791e+00
1.875400000000000000e+04,3.921093952017192574e+00
1.875500000000000000e+04,4.037403503905424351e+00
1.875600000000000000e+04,3.444331931208963304e+00
1.875700000000000000e+04,4.226448735849053229e+00
1.875800000000000000e+04,3.851091852065445131e+00
1.875900000000000000e+04,4.248662354394821428e+00
1.876000000000000000e+04,4.144581660993540417e+00
1.876100000000000000e+04,3.856375142928491595e+00
1.876200000000000000e+04,4.248407971814900819e+00
1.876300000000000000e+04,3.679395663965183694e+00
1.876400000000000000e+04,3.194358104241664886e+00
1.876500000000000000e+04,4.228702519766030399e+00
1.876600000000000000e+04,3.794162871273089710e+00
1.876700000000000000e+04,4.094926800751923501e+00
1.876800000000000000e+04,3.920235739944569087e+00
1.876900000000000000e+04,4.393236633680460024e+00
1.877000000000000000e+04,3.884897797592489432e+00
1.877100000000000000e+04,3.605437955665891980e+00
1.877200000000000000e+04,3.855575239226852968e+00
1.877300000000000000e+04,3.875778883504129801e+00
