position,nll
7.496000000000000000e+03,1.162791839519947024e+00
7.497000000000000000e+03,1.351747869273941527e+00
7.498000000000000000e+03,1.169074417888110506e+00
7.499000000000000000e+03,1.300359586566365966e+00
7.500000000000000000e+03,1.224815353836776533e+00
7.501000000000000000e+03,1.164230815973132938e+00
7.502000000000000000e+03,1.253994933921904753e+00
7.503000000000000000e+03,1.367072766530041283e+00
7.504000000000000000e+03,1.302466259070492738e+00
7.505000000000000000e+03,1.301418373101108417e+00
7.506000000000000000e+03,1.365899692545835764e+00
7.507000000000000000e+03,1.143513920039346932e+00
7.508000000000000000e+03,1.202797930175438568e+00
7.509000000000000000e+03,1.238103533437528991e+00
7.510000000000000000e+03,1.192068911431506173e+00
7.511000000000000000e+03,1.124721486554967731e+00
7.512000000000000000e+03,1.129807997816318688e+00
7.513000000000000000e+03,1.154664023519115679e+00
7.514000000000000000e+03,1.233159684750860352e+00
7.515000000000000000e+03,1.173710952196976409e+00
7.516000000000000000e+03,1.284919570270376177e+00
7.517000000000000000e+03,1.316896047814440029e+00
7.518000000000000000e+03,1.284495058361265318e+00
7.519000000000000000e+03,1.170383575471350968e+00
7.520000000000000000e+03,1.185761906280655698e+00
7.521000000000000000e+03,1.193858382187031886e+00
7.522000000000000000e+03,1.190415317452795163e+00
7.523000000000000000e+03,1.223145599519646964e+00
7.524000000000000000e+03,1.132525930761313804e+00
7.525000000000000000e+03,1.271816147733517921e+00
7.526000000000000000e+03,1.334923675123957043e+00
7.527000000000000000e+03,1.417534415883233478e+00
7.528000000000000000e+03,1.307401776970478657e+00
7.529000000000000000e+03,1.200635857980595356e+00
7.530000000000000000e+03,1.259682415840530867e+00
7.531000000000000000e+03,1.255953134112985703e+00
7.532000000000000000e+03,1.312308921792628480e+00
7.533000000000000000e+03,1.216412901621289011e+00
7.534000000000000000e+03,1.332971228096542449e+00
7.535000000000000000e+03,1.248929985575416124e+00
7.536000000000000000e+03,1.282753131983679573e+00
7.537000000000000000e+03,1.212668053284153835e+00
7.538000000000000000e+03,1.323510242352781141e+00
7.539000000000000000e+03,1.293416362443984724e+00
7.540000000000000000e+03,1.159281732000650988e+00
7.541000000000000000e+03,1.300359518526476910e+00
7.542000000000000000e+03,1.344729225577254050e+00
7.543000000000000000e+03,1.308976714714758627e+00
7.544000000000000000e+03,1.329282570473914626e+00
7.545000000000000000e+03,1.352377918825511616e+00
7.546000000000000000e+03,1.247430530254066916e+00
7.547000000000000000e+03,1.042387006073840938e+00
7.548000000000000000e+03,1.192485142841870349e+00
7.549000000000000000e+03,1.320141148408225940e+00
7.550000000000000000e+03,1.073021058018937657e+00
7.551000000000000000e+03,1.239978140514233385e+00
7.552000000000000000e+03,1.202196948483684524e+00
7.553000000000000000e+03,1.244629499928827210e+00
7.554000000000000000e+03,1.235842458744052408e+00
7.555000000000000000e+03,1.198158564872430887e+00
7.556000000000000000e+03,1.275037774669825152e+00
7.557000000000000000e+03,1.210273506792766129e+00
7.558000000000000000e+03,1.270446839379280268e+00
7.559000000000000000e+03,1.372495350670012160e+00
7.560000000000000000e+03,1.342246684266567236e+00
7.561000000000000000e+03,1.362745978171005845e+00
7.562000000000000000e+03,1.228719493405049823e+00
7.563000000000000000e+03,1.268965416827781079e+00
7.564000000000000000e+03,1.183596057453780492e+00
7.565000000000000000e+03,1.271809942291125761e+00
7.566000000000000000e+03,1.251243308108952679e+00
7.567000000000000000e+03,1.355650355058271694e+00
7.568000000000000000e+03,1.250044626775044909e+00
7.569000000000000000e+03,1.292591743078846278e+00
7.570000000000000000e+03,1.110752341485883754e+00
7.571000000000000000e+03,1.157296518536311325e+00
7.572000000000000000e+03,1.152629157820560080e+00
7.573000000000000000e+03,1.122598578339942588e+00
7.574000000000000000e+03,1.195652080868794487e+00
7.575000000000000000e+03,1.328425598079071568e+00
7.576000000000000000e+03,1.245914360368242546e+00
7.577000000000000000e+03,1.147518695470949535e+00
7.578000000000000000e+03,1.254937785019197394e+00
7.579000000000000000e+03,1.236007874937762319e+00
7.580000000000000000e+03,1.243221787213071972e+00
7.581000000000000000e+03,1.293212415810987448e+00
7.582000000000000000e+03,1.275197113324701093e+00
7.583000000000000000e+03,1.236001769198986411e+00
7.584000000000000000e+03,1.237261190730696736e+00
7.585000000000000000e+03,1.278338136776449696e+00
7.586000000000000000e+03,1.187317521161338707e+00
7.587000000000000000e+03,1.389206171067065121e+00
7.588000000000000000e+03,1.351282189787197607e+00
7.589000000000000000e+03,1.306353347122260811e+00
7.590000000000000000e+03,1.272938331876228624e+00
7.591000000000000000e+03,1.223716182700529176e+00
7.592000000000000000e+03,1.189474272902589336e+00
7.593000000000000000e+03,1.253593757292771116e+00
7.594000000000000000e+03,1.233549477525540228e+00
7.595000000000000000e+03,1.225699344586455020e+00
7.596000000000000000e+03,1.291800522529539252e+00
7.597000000000000000e+03,1.305849171852212054e+00
7.598000000000000000e+03,1.366813303133640689e+00
7.599000000000000000e+03,1.138489844673885809e+00
7.600000000000000000e+03,1.349664295355781807e+00
7.601000000000000000e+03,1.206316522228985777e+00
7.602000000000000000e+03,1.275557736941082654e+00
7.603000000000000000e+03,1.217764761943759488e+00
7.604000000000000000e+03,1.179890077264471815e+00
7.605000000000000000e+03,1.173033522640557269e+00
7.606000000000000000e+03,1.230013331192255421e+00
7.607000000000000000e+03,1.464451527557351085e+00
7.608000000000000000e+03,1.397297660680583142e+00
7.609000000000000000e+03,1.247124874030171249e+00
7.610000000000000000e+03,1.074031840062024568e+00
7.611000000000000000e+03,1.314809004629467815e+00
7.612000000000000000e+03,1.214379861497999702e+00
7.613000000000000000e+03,1.268643871831448111e+00
7.614000000000000000e+03,1.241728994699546229e+00
7.615000000000000000e+03,1.347444593540266800e+00
7.616000000000000000e+03,1.212763471317240827e+00
7.617000000000000000e+03,1.338674385954156332e+00
7.618000000000000000e+03,1.324892549740902536e+00
7.619000000000000000e+03,1.267512633981656478e+00
7.620000000000000000e+03,1.368274442480445829e+00
7.621000000000000000e+03,1.325849617478537024e+00
7.622000000000000000e+03,1.373343347272736326e+00
7.623000000000000000e+03,1.243984832543570507e+00
7.624000000000000000e+03,1.343175169708947791e+00
7.625000000000000000e+03,1.243823221750885777e+00
7.626000000000000000e+03,1.229186746481611303e+00
7.627000000000000000e+03,1.237799802740470856e+00
7.628000000000000000e+03,1.267021202978861227e+00
7.629000000000000000e+03,1.119707749635706406e+00
7.630000000000000000e+03,1.276902139028458061e+00
7.631000000000000000e+03,1.210121714506397606e+00
7.632000000000000000e+03,1.362419844557889892e+00
7.633000000000000000e+03,1.398709316709609407e+00
7.634000000000000000e+03,1.307939272705602951e+00
7.635000000000000000e+03,1.288528281106273932e+00
7.636000000000000000e+03,1.302698189826857700e+00
7.637000000000000000e+03,1.081992751602407932e+00
7.638000000000000000e+03,1.127170674183136878e+00
7.639000000000000000e+03,1.185480736742048125e+00
7.640000000000000000e+03,1.167498498797592266e+00
7.641000000000000000e+03,1.282015195428384269e+00
7.642000000000000000e+03,1.134679740561901351e+00
7.643000000000000000e+03,1.113350651247835277e+00
7.644000000000000000e+03,1.310688560151926252e+00
7.645000000000000000e+03,1.273282819519727882e+00
7.646000000000000000e+03,1.308760659114579727e+00
7.647000000000000000e+03,1.356848183442713518e+00
7.648000000000000000e+03,1.381071998561030245e+00
7.649000000000000000e+03,1.244533279601515163e+00
7.650000000000000000e+03,1.340578200273095488e+00
7.651000000000000000e+03,1.039404796416724341e+00
7.652000000000000000e+03,1.389522005309881347e+00
7.653000000000000000e+03,1.264711275273269875e+00
7.654000000000000000e+03,1.217453280317866149e+00
7.655000000000000000e+03,1.250477834373472152e+00
7.656000000000000000e+03,1.172048233004218121e+00
7.657000000000000000e+03,1.171708211098934971e+00
7.658000000000000000e+03,1.192365816294513436e+00
7.659000000000000000e+03,1.228009235890406670e+00
7.660000000000000000e+03,1.300158586592955468e+00
7.661000000000000000e+03,1.358677940122729799e+00
7.662000000000000000e+03,1.284789063238880313e+00
7.663000000000000000e+03,1.351587005038497491e+00
7.664000000000000000e+03,1.210351311543300001e+00
7.665000000000000000e+03,1.358312028899911095e+00
7.666000000000000000e+03,1.171085345814744993e+00
7.667000000000000000e+03,1.235163313029887355e+00
7.668000000000000000e+03,1.361993113092001773e+00
7.669000000000000000e+03,1.318090263682848873e+00
7.670000000000000000e+03,1.242554764099968789e+00
7.671000000000000000e+03,1.302058650534619000e+00
7.672000000000000000e+03,1.189796515087669482e+00
7.673000000000000000e+03,1.249289542111782003e+00
7.674000000000000000e+03,1.197467737051860714e+00
7.675000000000000000e+03,1.293285967916017354e+00
7.676000000000000000e+03,1.213444963661804987e+00
7.677000000000000000e+03,1.195421070006359221e+00
7.678000000000000000e+03,1.333521816849739139e+00
7.679000000000000000e+03,1.286869374122546983e+00
7.680000000000000000e+03,1.269391203880287256e+00
7.681000000000000000e+03,1.289689602363056853e+00
7.682000000000000000e+03,1.204007987946855929e+00
7.683000000000000000e+03,1.376350275191982275e+00
7.684000000000000000e+03,1.258262177342148291e+00
7.685000000000000000e+03,1.320258111061554995e+00
7.686000000000000000e+03,1.210601679256498864e+00
7.687000000000000000e+03,1.194553256785729989e+00
7.688000000000000000e+03,1.423680660874128590e+00
7.689000000000000000e+03,1.294205604485220817e+00
7.690000000000000000e+03,1.328773134338028239e+00
7.691000000000000000e+03,1.281708019135088472e+00
7.692000000000000000e+03,1.307407207064212207e+00
7.693000000000000000e+03,1.331684069426302797e+00
7.694000000000000000e+03,1.372419599409989921e+00
7.695000000000000000e+03,1.394789775863736425e+00
7.696000000000000000e+03,1.251232482830241910e+00
7.697000000000000000e+03,1.203371699532917560e+00
7.698000000000000000e+03,1.337595399839185184e+00
7.699000000000000000e+03,1.295338953711420826e+00
7.700000000000000000e+03,1.201723311930230631e+00
7.701000000000000000e+03,1.209961603648223916e+00
7.702000000000000000e+03,1.176568191272271413e+00
7.703000000000000000e+03,1.123782132969373349e+00
7.704000000000000000e+03,1.355059457954198798e+00
7.705000000000000000e+03,1.184023203422147397e+00
7.706000000000000000e+03,1.174094083041647307e+00
7.707000000000000000e+03,1.342715264530756958e+00
7.708000000000000000e+03,1.265297281448194866e+00
7.709000000000000000e+03,1.141936229975592632e+00
7.710000000000000000e+03,1.263554375199219315e+00
7.711000000000000000e+03,1.272674338637515223e+00
7.712000000000000000e+03,1.140300726765894668e+00
7.713000000000000000e+03,1.198505188087688467e+00
7.714000000000000000e+03,1.264517770904749927e+00
7.715000000000000000e+03,1.263069542693727954e+00
7.716000000000000000e+03,1.182869761556264887e+00
7.717000000000000000e+03,1.251940432022665473e+00
7.718000000000000000e+03,1.356762229911334217e+00
7.719000000000000000e+03,1.358235862846562503e+00
7.720000000000000000e+03,1.192760087282193515e+00
7.721000000000000000e+03,1.165775706255083310e+00
7.722000000000000000e+03,1.336248044838334925e+00
7.723000000000000000e+03,1.254797476444576620e+00
7.724000000000000000e+03,1.207540662453002289e+00
7.725000000000000000e+03,1.275326629938962286e+00
7.726000000000000000e+03,1.257162765613623501e+00
7.727000000000000000e+03,1.341858822072867552e+00
7.728000000000000000e+03,1.108450476886689406e+00
7.729000000000000000e+03,1.178955944559487268e+00
7.730000000000000000e+03,1.250805540925576942e+00
7.731000000000000000e+03,1.270743793300849189e+00
7.732000000000000000e+03,1.232095681986729474e+00
7.733000000000000000e+03,1.338795420234129674e+00
7.734000000000000000e+03,1.289583859644299668e+00
7.735000000000000000e+03,1.338479547731131758e+00
7.736000000000000000e+03,1.221864320003507753e+00
7.737000000000000000e+03,1.420230994223269594e+00
7.738000000000000000e+03,1.346400497858908807e+00
7.739000000000000000e+03,1.324040616486797939e+00
7.740000000000000000e+03,1.309784471120047922e+00
7.741000000000000000e+03,1.197290487963654781e+00
7.742000000000000000e+03,1.286036777859420166e+00
7.743000000000000000e+03,1.152646117112847479e+00
7.744000000000000000e+03,1.056824881742425948e+00
7.745000000000000000e+03,1.286639769380572451e+00
7.746000000000000000e+03,1.127691652375697018e+00
7.747000000000000000e+03,1.263454688528121261e+00
7.748000000000000000e+03,1.269208536687742139e+00
7.749000000000000000e+03,1.398685540143375539e+00
7.750000000000000000e+03,1.348107733108298012e+00
7.751000000000000000e+03,1.178747572511297248e+00
7.752000000000000000e+03,1.309636092830838594e+00
7.753000000000000000e+03,1.158019568736676330e+00
7.754000000000000000e+03,1.253510379761869631e+00
7.755000000000000000e+03,1.103896438578414685e+00
7.756000000000000000e+03,1.340466537238928835e+00
7.757000000000000000e+03,1.238240433516139216e+00
7.758000000000000000e+03,1.301387968685355778e+00
7.759000000000000000e+03,1.156123389906372090e+00
7.760000000000000000e+03,1.192127653758984440e+00
7.761000000000000000e+03,1.367211903542944418e+00
7.762000000000000000e+03,1.227230497302113532e+00
7.763000000000000000e+03,1.238726538230596308e+00
7.764000000000000000e+03,1.204385978020307668e+00
7.765000000000000000e+03,1.163319298497364818e+00
7.766000000000000000e+03,1.156979480984555941e+00
7.767000000000000000e+03,1.206324307390366446e+00
7.768000000000000000e+03,1.114135450771322811e+00
7.769000000000000000e+03,1.168466936913438170e+00
7.770000000000000000e+03,1.260281609793930224e+00
7.771000000000000000e+03,1.194638510506893958e+00
7.772000000000000000e+03,1.074318750302372116e+00
7.773000000000000000e+03,1.246727357519366919e+00
7.774000000000000000e+03,1.252080678879035291e+00
7.775000000000000000e+03,1.224620637977896553e+00
7.776000000000000000e+03,1.184702757115907223e+00
7.777000000000000000e+03,1.322648273643056704e+00
7.778000000000000000e+03,1.380395914107507727e+00
7.779000000000000000e+03,1.288388312050736895e+00
7.780000000000000000e+03,1.235254544085588213e+00
7.781000000000000000e+03,1.191733530563394039e+00
7.782000000000000000e+03,1.323209114314808810e+00
7.783000000000000000e+03,1.295762478714888921e+00
7.784000000000000000e+03,1.341740360848899583e+00
7.785000000000000000e+03,1.178995937511198910e+00
7.786000000000000000e+03,1.188989826981798892e+00
7.787000000000000000e+03,1.364771845321491650e+00
7.788000000000000000e+03,1.305277378461037419e+00
7.789000000000000000e+03,1.217163234443349396e+00
7.790000000000000000e+03,1.224826466510469336e+00
7.791000000000000000e+03,1.179369239283145410e+00
7.792000000000000000e+03,1.324616926538445094e+00
7.793000000000000000e+03,1.263719249204503514e+00
7.794000000000000000e+03,1.221512267311947175e+00
7.795000000000000000e+03,1.339919156038209991e+00
7.796000000000000000e+03,1.271536476601184296e+00
7.797000000000000000e+03,1.280663662201097175e+00
7.798000000000000000e+03,1.202154283702171256e+00
7.799000000000000000e+03,1.317223833739704197e+00
7.800000000000000000e+03,1.266490471191975331e+00
7.801000000000000000e+03,1.257793944704653555e+00
7.802000000000000000e+03,1.258661643927392104e+00
7.803000000000000000e+03,1.286067421046671599e+00
7.804000000000000000e+03,1.268541563804868266e+00
7.805000000000000000e+03,1.216898458464678034e+00
7.806000000000000000e+03,1.184901392181641588e+00
7.807000000000000000e+03,1.135886213160692382e+00
7.808000000000000000e+03,1.098290551581981189e+00
7.809000000000000000e+03,1.290239098211502178e+00
7.810000000000000000e+03,1.193894543166493794e+00
7.811000000000000000e+03,1.236411513345789359e+00
7.812000000000000000e+03,1.231419556214832900e+00
7.813000000000000000e+03,1.224939840828205950e+00
7.814000000000000000e+03,1.223411726555500678e+00
7.815000000000000000e+03,1.275536621112822955e+00
7.816000000000000000e+03,1.286922422053457415e+00
7.817000000000000000e+03,1.212238025231159089e+00
7.818000000000000000e+03,1.311085422093155595e+00
7.819000000000000000e+03,1.192802688287672330e+00
7.820000000000000000e+03,1.315935841753132163e+00
7.821000000000000000e+03,1.344591907709913325e+00
7.822000000000000000e+03,1.241156574161284221e+00
7.823000000000000000e+03,1.355044426111939648e+00
7.824000000000000000e+03,1.188419467013722475e+00
7.825000000000000000e+03,1.327536667721178176e+00
7.826000000000000000e+03,1.163706827506071795e+00
7.827000000000000000e+03,1.155120730196644852e+00
7.828000000000000000e+03,1.212279671813994986e+00
7.829000000000000000e+03,1.161149984165132931e+00
7.830000000000000000e+03,1.160600311367497639e+00
7.831000000000000000e+03,1.135662059163193849e+00
7.832000000000000000e+03,1.232614461391912331e+00
7.833000000000000000e+03,1.189573874668701015e+00
7.834000000000000000e+03,1.097987199867751062e+00
7.835000000000000000e+03,1.192470934006030436e+00
7.836000000000000000e+03,1.163887719969746160e+00
7.837000000000000000e+03,1.270214651165564534e+00
7.838000000000000000e+03,1.182692606076474195e+00
7.839000000000000000e+03,9.746288797943605253e-01
7.840000000000000000e+03,1.063552735561884788e+00
7.841000000000000000e+03,1.191841587726958140e+00
7.842000000000000000e+03,1.199713409659032948e+00
7.843000000000000000e+03,1.246317442554262911e+00
7.844000000000000000e+03,1.417794029042506398e+00
7.845000000000000000e+03,1.267190928131696870e+00
7.846000000000000000e+03,1.351696291929358917e+00
7.847000000000000000e+03,1.190978606372163240e+00
7.848000000000000000e+03,1.256166817223654197e+00
7.849000000000000000e+03,1.198613002469961719e+00
7.850000000000000000e+03,1.137316772157085820e+00
7.851000000000000000e+03,1.209082038943096515e+00
7.852000000000000000e+03,1.190290474984413205e+00
7.853000000000000000e+03,1.263373549155448083e+00
7.854000000000000000e+03,1.225586720508882177e+00
7.855000000000000000e+03,1.315019953020726273e+00
7.856000000000000000e+03,1.218660157610906625e+00
7.857000000000000000e+03,1.477337389170443993e+00
7.858000000000000000e+03,1.306436558629502587e+00
7.859000000000000000e+03,1.258301932604689588e+00
7.860000000000000000e+03,1.268714970687965460e+00
7.861000000000000000e+03,1.284452621974184527e+00
7.862000000000000000e+03,1.128306701073335194e+00
7.863000000000000000e+03,1.423473379356771318e+00
7.864000000000000000e+03,1.206738642060587230e+00
7.865000000000000000e+03,1.354966078571437027e+00
7.866000000000000000e+03,1.250682910078932286e+00
7.867000000000000000e+03,1.079231269496109480e+00
7.868000000000000000e+03,1.362316496730362259e+00
7.869000000000000000e+03,1.237331159761534405e+00
7.870000000000000000e+03,1.297747996442218499e+00
7.871000000000000000e+03,1.138959849299672200e+00
7.872000000000000000e+03,1.268687737590302289e+00
7.873000000000000000e+03,1.212919310655933502e+00
7.874000000000000000e+03,1.295720876592543425e+00
7.875000000000000000e+03,1.276298693656257255e+00
7.876000000000000000e+03,1.262193243760523886e+00
7.877000000000000000e+03,1.315925181266798250e+00
7.878000000000000000e+03,1.187412350942651740e+00
7.879000000000000000e+03,1.318434258532847680e+00
7.880000000000000000e+03,1.430503292336724019e+00
7.881000000000000000e+03,1.284202560790066450e+00
7.882000000000000000e+03,1.281578672615349301e+00
7.883000000000000000e+03,1.281155324851441346e+00
7.884000000000000000e+03,1.285610491053686077e+00
7.885000000000000000e+03,1.198124965357920457e+00
7.886000000000000000e+03,1.334992722430162537e+00
7.887000000000000000e+03,1.279735578301545829e+00
7.888000000000000000e+03,1.392315644142695152e+00
7.889000000000000000e+03,1.422147567693161196e+00
7.890000000000000000e+03,1.349730662178614482e+00
7.891000000000000000e+03,1.280347274465211571e+00
7.892000000000000000e+03,1.330370237538209377e+00
7.893000000000000000e+03,1.263247206868779449e+00
7.894000000000000000e+03,1.283647278660133617e+00
7.895000000000000000e+03,1.373588699208702302e+00
7.896000000000000000e+03,1.272581053602215295e+00
7.897000000000000000e+03,1.362439746979898780e+00
7.898000000000000000e+03,1.118367798580906403e+00
7.899000000000000000e+03,1.254698997742465849e+00
7.900000000000000000e+03,1.170911727268554081e+00
7.901000000000000000e+03,1.372676422948983399e+00
7.902000000000000000e+03,1.358372353089946527e+00
7.903000000000000000e+03,1.014819842929947979e+00
7.904000000000000000e+03,1.232041703497506191e+00
7.905000000000000000e+03,1.320159479979040151e+00
7.906000000000000000e+03,1.499883561961917744e+00
7.907000000000000000e+03,1.402403656042326086e+00
7.908000000000000000e+03,1.379533101859804045e+00
7.909000000000000000e+03,1.240016763796934374e+00
7.910000000000000000e+03,1.239681410909030168e+00
7.911000000000000000e+03,1.304663728092526176e+00
7.912000000000000000e+03,1.264326335461314121e+00
7.913000000000000000e+03,1.135975952453235793e+00
7.914000000000000000e+03,1.219571816507959650e+00
7.915000000000000000e+03,1.394099613252767655e+00
7.916000000000000000e+03,1.279539419530478561e+00
7.917000000000000000e+03,1.209003739440613234e+00
7.918000000000000000e+03,9.759155002223197650e-01
7.919000000000000000e+03,1.331860106015486211e+00
7.920000000000000000e+03,1.376530154559429286e+00
7.921000000000000000e+03,1.115260485655887646e+00
7.922000000000000000e+03,1.343285556197630237e+00
7.923000000000000000e+03,1.255302706102603860e+00
7.924000000000000000e+03,1.320723202342995783e+00
7.925000000000000000e+03,1.246110079800862858e+00
7.926000000000000000e+03,1.177921173690539725e+00
7.927000000000000000e+03,1.225723128029828635e+00
7.928000000000000000e+03,1.175379547243842415e+00
7.929000000000000000e+03,1.110684042753552481e+00
7.930000000000000000e+03,1.341503043616568469e+00
7.931000000000000000e+03,1.423618411994729938e+00
7.932000000000000000e+03,1.214458735386046984e+00
7.933000000000000000e+03,1.234227126391917562e+00
7.934000000000000000e+03,1.150900862355655363e+00
7.935000000000000000e+03,1.324924682287144329e+00
7.936000000000000000e+03,1.227894637206775386e+00
7.937000000000000000e+03,1.357964027674055663e+00
7.938000000000000000e+03,1.188950461307712203e+00
7.939000000000000000e+03,1.329239646523816765e+00
7.940000000000000000e+03,1.188061477685324219e+00
7.941000000000000000e+03,1.330762825273101413e+00
7.942000000000000000e+03,1.313525734472920536e+00
7.943000000000000000e+03,1.357769436183572598e+00
7.944000000000000000e+03,1.152411991440343675e+00
7.945000000000000000e+03,1.317851942838322410e+00
7.946000000000000000e+03,1.290421096067474904e+00
7.947000000000000000e+03,1.395845388108291951e+00
7.948000000000000000e+03,1.217867882774768651e+00
7.949000000000000000e+03,1.238959320119895180e+00
7.950000000000000000e+03,1.224259300384628490e+00
7.951000000000000000e+03,1.197672728023140731e+00
7.952000000000000000e+03,1.348439531164056682e+00
7.953000000000000000e+03,1.332931750238258495e+00
7.954000000000000000e+03,1.561443427665021755e+00
7.955000000000000000e+03,1.325773793772687448e+00
7.956000000000000000e+03,1.446181750138954447e+00
7.957000000000000000e+03,1.397549998913233171e+00
7.958000000000000000e+03,1.257216273642099313e+00
7.959000000000000000e+03,1.295882536042252564e+00
7.960000000000000000e+03,1.262933809305522237e+00
7.961000000000000000e+03,1.335445270434663101e+00
7.962000000000000000e+03,1.382859085046554526e+00
7.963000000000000000e+03,1.291952212970058689e+00
7.964000000000000000e+03,1.128720574028175383e+00
7.965000000000000000e+03,1.394686291353647301e+00
7.966000000000000000e+03,1.254620860395170512e+00
7.967000000000000000e+03,1.126015919651817132e+00
7.968000000000000000e+03,1.133409842677733037e+00
7.969000000000000000e+03,1.054919235401817312e+00
7.970000000000000000e+03,1.207268987662639903e+00
7.971000000000000000e+03,1.165940880684800396e+00
7.972000000000000000e+03,1.295079293168630796e+00
7.973000000000000000e+03,1.464947300388088403e+00
7.974000000000000000e+03,1.466274094502785008e+00
7.975000000000000000e+03,1.268622919017750483e+00
7.976000000000000000e+03,1.223788529893547583e+00
7.977000000000000000e+03,1.318511217274344283e+00
7.978000000000000000e+03,1.230769414292862241e+00
7.979000000000000000e+03,1.225218081419817917e+00
7.980000000000000000e+03,1.277567735276104788e+00
7.981000000000000000e+03,1.208451008194385778e+00
7.982000000000000000e+03,1.351760473814277663e+00
7.983000000000000000e+03,1.170625905568575931e+00
7.984000000000000000e+03,1.069645310429375273e+00
7.985000000000000000e+03,1.208831728302604658e+00
7.986000000000000000e+03,1.143826991138926275e+00
7.987000000000000000e+03,1.266372738708074097e+00
7.988000000000000000e+03,1.294706701876292110e+00
7.989000000000000000e+03,1.235160840317877984e+00
7.990000000000000000e+03,1.246773561961151078e+00
7.991000000000000000e+03,1.134591715279241297e+00
7.992000000000000000e+03,1.218887545833923225e+00
7.993000000000000000e+03,1.201799584722783809e+00
7.994000000000000000e+03,1.216101360203102777e+00
7.995000000000000000e+03,1.283315997192212565e+00
7.996000000000000000e+03,1.274383332533475688e+00
7.997000000000000000e+03,1.124777619779629090e+00
7.998000000000000000e+03,1.153039353719595761e+00
7.999000000000000000e+03,1.215749509412304752e+00
8.000000000000000000e+03,1.307687184009481474e+00
8.001000000000000000e+03,1.189243056194772885e+00
8.002000000000000000e+03,1.347938649898459795e+00
8.003000000000000000e+03,1.250278809933911717e+00
8.004000000000000000e+03,1.201820730423119654e+00
8.005000000000000000e+03,1.409383971602884866e+00
8.006000000000000000e+03,1.259539439234611535e+00
8.007000000000000000e+03,1.144851388610407028e+00
8.008000000000000000e+03,1.331139215010267884e+00
8.009000000000000000e+03,1.358571350246526643e+00
8.010000000000000000e+03,1.294385768778500090e+00
8.011000000000000000e+03,1.205589374457748386e+00
8.012000000000000000e+03,1.277106712547753098e+00
8.013000000000000000e+03,1.088761881225242423e+00
8.014000000000000000e+03,1.248515352313110949e+00
8.015000000000000000e+03,1.223967290770541005e+00
8.016000000000000000e+03,1.174125575918998132e+00
8.017000000000000000e+03,1.213240936613015686e+00
8.018000000000000000e+03,1.005338523582484767e+00
8.019000000000000000e+03,1.073320311771850832e+00
8.020000000000000000e+03,1.163349813872425420e+00
8.021000000000000000e+03,1.189800922992352072e+00
8.022000000000000000e+03,1.329309212093310322e+00
8.023000000000000000e+03,1.228126372624623874e+00
8.024000000000000000e+03,1.282233164497540434e+00
8.025000000000000000e+03,1.140639019011306043e+00
8.026000000000000000e+03,1.089985830060275163e+00
8.027000000000000000e+03,1.093749513156658582e+00
8.028000000000000000e+03,1.257907264577186712e+00
8.029000000000000000e+03,1.224992108105521504e+00
8.030000000000000000e+03,1.221469781042332281e+00
8.031000000000000000e+03,1.176217777587828417e+00
8.032000000000000000e+03,1.257865174735903979e+00
8.033000000000000000e+03,1.282505527184894412e+00
8.034000000000000000e+03,1.334549155167507273e+00
8.035000000000000000e+03,1.260897840002358938e+00
8.036000000000000000e+03,1.133417640931209558e+00
8.037000000000000000e+03,1.153445531212969000e+00
8.038000000000000000e+03,1.232934614930866868e+00
8.039000000000000000e+03,1.049316452439735148e+00
8.040000000000000000e+03,1.248748629649654385e+00
8.041000000000000000e+03,1.337111227858437612e+00
8.042000000000000000e+03,1.384688777458896070e+00
8.043000000000000000e+03,1.284073218055733490e+00
8.044000000000000000e+03,1.294456691429358708e+00
8.045000000000000000e+03,1.226833617179769131e+00
8.046000000000000000e+03,1.229914351690801100e+00
8.047000000000000000e+03,1.091410659607995992e+00
8.048000000000000000e+03,1.301209190701464680e+00
8.049000000000000000e+03,1.176665737236741283e+00
8.050000000000000000e+03,1.204909739143703584e+00
8.051000000000000000e+03,1.115729244194207270e+00
8.052000000000000000e+03,1.287252081734425069e+00
8.053000000000000000e+03,1.091968471641446170e+00
8.054000000000000000e+03,1.327365442554535147e+00
8.055000000000000000e+03,1.317145592121733655e+00
8.056000000000000000e+03,1.335463674512279653e+00
8.057000000000000000e+03,1.300575526522235847e+00
8.058000000000000000e+03,1.081286219227963530e+00
8.059000000000000000e+03,1.134803786473616016e+00
8.060000000000000000e+03,1.360191980427604364e+00
8.061000000000000000e+03,1.352216140517953580e+00
8.062000000000000000e+03,1.288258393750465025e+00
8.063000000000000000e+03,1.164616207651017143e+00
8.064000000000000000e+03,1.278727334903908108e+00
8.065000000000000000e+03,1.241320401806857543e+00
8.066000000000000000e+03,1.253671384226820784e+00
8.067000000000000000e+03,1.419586795585737748e+00
8.068000000000000000e+03,1.329206658463799151e+00
8.069000000000000000e+03,1.169232710985634860e+00
8.070000000000000000e+03,1.303948558359712129e+00
8.071000000000000000e+03,1.197083865896203303e+00
8.072000000000000000e+03,1.433714737007718787e+00
8.073000000000000000e+03,1.330379747476936325e+00
8.074000000000000000e+03,1.300313850330784282e+00
8.075000000000000000e+03,1.294476347687591122e+00
8.076000000000000000e+03,1.176853245032305262e+00
8.077000000000000000e+03,1.334595184682841662e+00
8.078000000000000000e+03,1.331914455470482039e+00
