    early_stopping_metric='valid/accuracy',
    early_stopping_threshold=0.99,
    run_id='smat_d2-dm16-lr1.0e-03'
valid/loss=6.3, valid/accuracy=0.219, valid/num_kv_pairs/accuracy-4=0.658, valid/num_kv_pairs/accuracy-8=0.432, valid/num_kv_pairs/accuracy-16=0.00137, valid/num_kv_pairs/accuracy-32=0.000844, valid/num_kv_pairs/accuracy-64=0.000719
valid/loss=6.26, valid/accuracy=0.221, valid/num_kv_pairs/accuracy-4=0.664, valid/num_kv_pairs/accuracy-8=0.44, valid/num_kv_pairs/accuracy-16=0.00137, valid/num_kv_pairs/accuracy-32=0.000781, valid/num_kv_pairs/accuracy-64=0.000578
valid/loss=6.27, valid/accuracy=0.222, valid/num_kv_pairs/accuracy-4=0.663, valid/num_kv_pairs/accuracy-8=0.442, valid/num_kv_pairs/accuracy-16=0.00156, valid/num_kv_pairs/accuracy-32=0.000844, valid/num_kv_pairs/accuracy-64=0.000687
valid/loss=6.27, valid/accuracy=0.222, valid/num_kv_pairs/accuracy-4=0.663, valid/num_kv_pairs/accuracy-8=0.442, valid/num_kv_pairs/accuracy-16=0.00144, valid/num_kv_pairs/accuracy-32=0.000812, valid/num_kv_pairs/accuracy-64=0.000828
valid/loss=6.25, valid/accuracy=0.222, valid/num_kv_pairs/accuracy-4=0.664, valid/num_kv_pairs/accuracy-8=0.444, valid/num_kv_pairs/accuracy-16=0.00156, valid/num_kv_pairs/accuracy-32=0.000625, valid/num_kv_pairs/accuracy-64=0.000812
valid/loss=6.26, valid/accuracy=0.223, valid/num_kv_pairs/accuracy-4=0.666, valid/num_kv_pairs/accuracy-8=0.445, valid/num_kv_pairs/accuracy-16=0.00169, valid/num_kv_pairs/accuracy-32=0.000687, valid/num_kv_pairs/accuracy-64=0.000844
valid/loss=6.25, valid/accuracy=0.223, valid/num_kv_pairs/accuracy-4=0.667, valid/num_kv_pairs/accuracy-8=0.447, valid/num_kv_pairs/accuracy-16=0.00106, valid/num_kv_pairs/accuracy-32=0.000594, valid/num_kv_pairs/accuracy-64=0.000781
valid/loss=6.24, valid/accuracy=0.224, valid/num_kv_pairs/accuracy-4=0.667, valid/num_kv_pairs/accuracy-8=0.448, valid/num_kv_pairs/accuracy-16=0.00106, valid/num_kv_pairs/accuracy-32=0.000719, valid/num_kv_pairs/accuracy-64=0.000875
valid/loss=6.24, valid/accuracy=0.224, valid/num_kv_pairs/accuracy-4=0.667, valid/num_kv_pairs/accuracy-8=0.45, valid/num_kv_pairs/accuracy-16=0.00125, valid/num_kv_pairs/accuracy-32=0.000812, valid/num_kv_pairs/accuracy-64=0.000766
valid/loss=6.22, valid/accuracy=0.224, valid/num_kv_pairs/accuracy-4=0.668, valid/num_kv_pairs/accuracy-8=0.449, valid/num_kv_pairs/accuracy-16=0.00144, valid/num_kv_pairs/accuracy-32=0.000812, valid/num_kv_pairs/accuracy-64=0.000687
